Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-04-11,5.43,5.51,5.19,5.37,97432.0,0.0,1.0,5.43,5.51,5.19,5.37,97432.0
2017-04-10,5.46,5.55,5.35,5.36,37823.0,0.0,1.0,5.46,5.55,5.35,5.36,37823.0
2017-04-07,5.46,5.6,5.35,5.43,74529.0,0.0,1.0,5.46,5.6,5.35,5.43,74529.0
2017-04-06,5.21,5.6099,5.2,5.49,79540.0,0.0,1.0,5.21,5.6099,5.2,5.49,79540.0
2017-04-05,5.305,5.44,5.12,5.18,101278.0,0.0,1.0,5.305,5.44,5.12,5.18,101278.0
2017-04-04,5.435,5.49,5.22,5.26,61205.0,0.0,1.0,5.435,5.49,5.22,5.26,61205.0
2017-04-03,5.54,5.55,5.35,5.38,71860.0,0.0,1.0,5.54,5.55,5.35,5.38,71860.0
2017-03-31,5.65,5.69,5.53,5.56,61977.0,0.0,1.0,5.65,5.69,5.53,5.56,61977.0
2017-03-30,5.63,5.71,5.52,5.65,72559.0,0.0,1.0,5.63,5.71,5.52,5.65,72559.0
2017-03-29,5.43,5.68,5.43,5.62,102133.0,0.0,1.0,5.43,5.68,5.43,5.62,102133.0
2017-03-28,5.47,5.62,5.36,5.48,54335.0,0.0,1.0,5.47,5.62,5.36,5.48,54335.0
2017-03-27,5.38,5.599,5.29,5.5,54164.0,0.0,1.0,5.38,5.599,5.29,5.5,54164.0
2017-03-24,5.45,5.53,5.38,5.47,32660.0,0.0,1.0,5.45,5.53,5.38,5.47,32660.0
2017-03-23,5.34,5.55,5.3,5.38,59441.0,0.0,1.0,5.34,5.55,5.3,5.38,59441.0
2017-03-22,5.48,5.6,5.32,5.39,97365.0,0.0,1.0,5.48,5.6,5.32,5.39,97365.0
2017-03-21,5.9,5.94,5.52,5.53,141127.0,0.0,1.0,5.9,5.94,5.52,5.53,141127.0
2017-03-20,6.15,6.15,5.83,5.87,40459.0,0.0,1.0,6.15,6.15,5.83,5.87,40459.0
2017-03-17,6.35,6.72,6.17,6.21,118492.0,0.0,1.0,6.35,6.72,6.17,6.21,118492.0
2017-03-16,6.16,6.4,6.125,6.36,41187.0,0.0,1.0,6.16,6.4,6.125,6.36,41187.0
2017-03-15,6.07,6.18,5.94,6.11,29701.0,0.0,1.0,6.07,6.18,5.94,6.11,29701.0
2017-03-14,6.01,6.04,5.776,5.99,75979.0,0.0,1.0,6.01,6.04,5.776,5.99,75979.0
2017-03-13,6.04,6.2299,6.03,6.11,60222.0,0.0,1.0,6.04,6.2299,6.03,6.11,60222.0
2017-03-10,6.44,6.44,6.04,6.1,110427.0,0.0,1.0,6.44,6.44,6.04,6.1,110427.0
2017-03-09,6.4701,6.69,6.32,6.35,90079.0,0.0,1.0,6.4701,6.69,6.32,6.35,90079.0
2017-03-08,6.88,6.99,6.46,6.46,131142.0,0.0,1.0,6.88,6.99,6.46,6.46,131142.0
2017-03-07,7.15,7.15,6.835,6.95,76996.0,0.0,1.0,7.15,7.15,6.835,6.95,76996.0
2017-03-06,7.06,7.26,7.055,7.1,72866.0,0.0,1.0,7.06,7.26,7.055,7.1,72866.0
2017-03-03,7.29,7.37,7.111000000000001,7.25,56974.0,0.0,1.0,7.29,7.37,7.111000000000001,7.25,56974.0
2017-03-02,7.41,7.6227,7.32,7.4,46201.0,0.0,1.0,7.41,7.6227,7.32,7.4,46201.0
2017-03-01,7.84,7.94,7.74,7.79,18737.0,0.0,1.0,7.84,7.94,7.74,7.79,18737.0
2017-02-28,7.8,8.06,7.57,7.72,26960.0,0.0,1.0,7.8,8.06,7.57,7.72,26960.0
2017-02-27,7.96,8.01,7.8059,7.85,40959.0,0.0,1.0,7.96,8.01,7.8059,7.85,40959.0
2017-02-24,7.74,8.1,7.64,7.99,40882.0,0.0,1.0,7.74,8.1,7.64,7.99,40882.0
2017-02-23,7.87,8.1,7.59,7.83,49675.0,0.0,1.0,7.87,8.1,7.59,7.83,49675.0
2017-02-22,7.94,8.1,7.75,7.77,37010.0,0.0,1.0,7.94,8.1,7.75,7.77,37010.0
2017-02-21,7.96,8.07,7.77,8.0,40443.0,0.0,1.0,7.96,8.07,7.77,8.0,40443.0
2017-02-17,7.56,7.95,7.5,7.88,67654.0,0.0,1.0,7.56,7.95,7.5,7.88,67654.0
2017-02-16,7.72,7.97,7.49,7.52,29621.0,0.0,1.0,7.72,7.97,7.49,7.52,29621.0
2017-02-15,7.83,7.86,7.66,7.74,18634.0,0.0,1.0,7.83,7.86,7.66,7.74,18634.0
2017-02-14,7.86,7.96,7.695,7.85,55369.0,0.0,1.0,7.86,7.96,7.695,7.85,55369.0
2017-02-13,7.84,7.952000000000001,7.62,7.86,32932.0,0.0,1.0,7.84,7.952000000000001,7.62,7.86,32932.0
2017-02-10,7.4,7.91,7.4,7.85,69459.0,0.0,1.0,7.4,7.91,7.4,7.85,69459.0
2017-02-09,7.37,7.51,7.2828,7.34,42345.0,0.0,1.0,7.37,7.51,7.2828,7.34,42345.0
2017-02-08,7.54,7.54,7.29,7.36,71778.0,0.0,1.0,7.54,7.54,7.29,7.36,71778.0
2017-02-07,7.89,7.95,7.4,7.52,94113.0,0.0,1.0,7.89,7.95,7.4,7.52,94113.0
2017-02-06,8.08,8.1066,7.7501,7.88,29352.0,0.0,1.0,8.08,8.1066,7.7501,7.88,29352.0
2017-02-03,7.89,8.17,7.77,8.12,42728.0,0.0,1.0,7.89,8.17,7.77,8.12,42728.0
2017-02-02,7.79,7.9,7.75,7.83,32857.0,0.0,1.0,7.79,7.9,7.75,7.83,32857.0
2017-02-01,7.9501,7.98,7.78,7.79,11271.0,0.0,1.0,7.9501,7.98,7.78,7.79,11271.0
2017-01-31,7.88,8.03,7.83,7.92,62764.0,0.0,1.0,7.88,8.03,7.83,7.92,62764.0
2017-01-30,8.13,8.28,7.7,7.9,78131.0,0.0,1.0,8.13,8.28,7.7,7.9,78131.0
2017-01-27,8.4,8.55,8.08,8.21,84709.0,0.0,1.0,8.4,8.55,8.08,8.21,84709.0
2017-01-26,8.18,8.45,8.18,8.38,29964.0,0.0,1.0,8.18,8.45,8.18,8.38,29964.0
2017-01-25,8.16,8.2,8.081,8.15,39561.0,0.0,1.0,8.16,8.2,8.081,8.15,39561.0
2017-01-24,7.98,8.16,7.98,8.12,30934.0,0.0,1.0,7.98,8.16,7.98,8.12,30934.0
2017-01-23,7.98,8.0576,7.91,7.95,16826.0,0.0,1.0,7.98,8.0576,7.91,7.95,16826.0
2017-01-20,7.63,8.02,7.63,7.98,40758.0,0.0,1.0,7.63,8.02,7.63,7.98,40758.0
2017-01-19,8.01,8.12,7.58,7.6,20156.0,0.0,1.0,8.01,8.12,7.58,7.6,20156.0
2017-01-18,7.91,8.13,7.89,7.95,51866.0,0.0,1.0,7.91,8.13,7.89,7.95,51866.0
2017-01-17,7.95,8.13,7.84,7.92,64827.0,0.0,1.0,7.95,8.13,7.84,7.92,64827.0
2017-01-13,7.85,8.16,7.85,7.94,74013.0,0.0,1.0,7.85,8.16,7.85,7.94,74013.0
2017-01-12,8.0,8.04,7.78,7.82,76565.0,0.0,1.0,8.0,8.04,7.78,7.82,76565.0
2017-01-11,7.98,8.16,7.82,7.99,108704.0,0.0,1.0,7.98,8.16,7.82,7.99,108704.0
2017-01-10,7.85,8.19,7.85,7.99,40789.0,0.0,1.0,7.85,8.19,7.85,7.99,40789.0
2017-01-09,8.05,8.09,7.84,7.84,24860.0,0.0,1.0,8.05,8.09,7.84,7.84,24860.0
2017-01-06,8.25,8.41,7.99,8.1,25320.0,0.0,1.0,8.25,8.41,7.99,8.1,25320.0
2017-01-05,8.215,8.32,8.16,8.19,18614.0,0.0,1.0,8.215,8.32,8.16,8.19,18614.0
2017-01-04,7.98,8.2,7.89,8.12,33109.0,0.0,1.0,7.98,8.2,7.89,8.12,33109.0
2017-01-03,8.2,8.3,7.8056,7.98,40208.0,0.0,1.0,8.2,8.3,7.8056,7.98,40208.0
2016-12-30,8.13,8.31,7.95,8.04,46779.0,0.0,1.0,8.13,8.31,7.95,8.04,46779.0
2016-12-29,8.3,8.52,8.12,8.16,33448.0,0.0,1.0,8.3,8.52,8.12,8.16,33448.0
2016-12-28,8.5,8.5,8.1873,8.3,22812.0,0.0,1.0,8.5,8.5,8.1873,8.3,22812.0
2016-12-27,8.24,8.642999999999999,8.24,8.38,12076.0,0.0,1.0,8.24,8.642999999999999,8.24,8.38,12076.0
2016-12-23,8.4,8.44,8.06,8.27,53030.0,0.0,1.0,8.4,8.44,8.06,8.27,53030.0
2016-12-22,8.42,8.77,8.33,8.37,71912.0,0.0,1.0,8.42,8.77,8.33,8.37,71912.0
2016-12-21,8.93,8.93,8.05,8.42,97948.0,0.0,1.0,8.93,8.93,8.05,8.42,97948.0
2016-12-20,8.95,9.0,8.82,8.92,37667.0,0.0,1.0,8.95,9.0,8.82,8.92,37667.0
2016-12-19,8.71,8.95,8.6,8.9,61153.0,0.0,1.0,8.71,8.95,8.6,8.9,61153.0
2016-12-16,8.6,8.9,8.6,8.82,142375.0,0.0,1.0,8.6,8.9,8.6,8.82,142375.0
2016-12-15,8.22,8.6,8.021,8.51,118242.0,0.0,1.0,8.22,8.6,8.021,8.51,118242.0
2016-12-14,7.93,8.3,7.93,8.22,117043.0,0.0,1.0,7.93,8.3,7.93,8.22,117043.0
2016-12-13,8.0,8.0,7.7,7.93,29961.0,0.0,1.0,8.0,8.0,7.7,7.93,29961.0
2016-12-12,8.25,8.28,7.83,7.9,41748.0,0.0,1.0,8.25,8.28,7.83,7.9,41748.0
2016-12-09,7.97,8.13,7.8,8.04,101026.0,0.0,1.0,7.97,8.13,7.8,8.04,101026.0
2016-12-08,7.83,7.95,7.72,7.94,53958.0,0.0,1.0,7.83,7.95,7.72,7.94,53958.0
2016-12-07,7.79,7.835,7.64,7.74,30096.0,0.0,1.0,7.79,7.835,7.64,7.74,30096.0
2016-12-06,7.53,7.93,7.53,7.8,28968.0,0.0,1.0,7.53,7.93,7.53,7.8,28968.0
2016-12-05,7.74,7.95,7.53,7.59,50087.0,0.0,1.0,7.74,7.95,7.53,7.59,50087.0
2016-12-02,7.61,7.79,7.6,7.63,19931.0,0.0,1.0,7.61,7.79,7.6,7.63,19931.0
2016-12-01,8.04,8.04,7.56,7.64,62866.0,0.0,1.0,8.04,8.04,7.56,7.64,62866.0
2016-11-30,7.65,8.0,7.65,7.85,91131.0,0.0,1.0,7.65,8.0,7.65,7.85,91131.0
2016-11-29,7.38,7.49,7.21,7.27,52954.0,0.0,1.0,7.38,7.49,7.21,7.27,52954.0
2016-11-28,7.63,7.63,7.45,7.48,26906.0,0.0,1.0,7.63,7.63,7.45,7.48,26906.0
2016-11-25,7.54,7.63,7.51,7.61,9950.0,0.0,1.0,7.54,7.63,7.51,7.61,9950.0
2016-11-23,7.69,7.91,7.46,7.56,125088.0,0.0,1.0,7.69,7.91,7.46,7.56,125088.0
2016-11-22,8.04,8.33,7.55,7.69,84074.0,0.0,1.0,8.04,8.33,7.55,7.69,84074.0
2016-11-21,7.96,8.22,7.85,8.01,114732.0,0.0,1.0,7.96,8.22,7.85,8.01,114732.0
2016-11-18,7.7,7.93,7.61,7.86,55064.0,0.0,1.0,7.7,7.93,7.61,7.86,55064.0
2016-11-17,8.04,8.15,7.605,7.66,36794.0,0.0,1.0,8.04,8.15,7.605,7.66,36794.0
2016-11-16,7.84,8.031,7.76,8.0,90504.0,0.0,1.0,7.84,8.031,7.76,8.0,90504.0
2016-11-15,7.55,7.95,7.55,7.84,67403.0,0.0,1.0,7.55,7.95,7.55,7.84,67403.0
2016-11-14,7.65,7.65,7.26,7.5,104991.0,0.0,1.0,7.65,7.65,7.26,7.5,104991.0
2016-11-11,7.27,7.8,7.13,7.7,124195.0,0.0,1.0,7.27,7.8,7.13,7.7,124195.0
2016-11-10,6.92,7.42,6.7,7.27,78172.0,0.0,1.0,6.92,7.42,6.7,7.27,78172.0
2016-11-09,6.44,7.015,6.33,6.92,129336.0,0.0,1.0,6.44,7.015,6.33,6.92,129336.0
2016-11-08,6.44,6.55,6.33,6.42,27323.0,0.0,1.0,6.44,6.55,6.33,6.42,27323.0
2016-11-07,6.37,6.49,6.33,6.47,51905.0,0.0,1.0,6.37,6.49,6.33,6.47,51905.0
2016-11-04,6.35,6.59,6.27,6.28,70529.0,0.0,1.0,6.35,6.59,6.27,6.28,70529.0
2016-11-03,6.45,6.62,6.32,6.47,62077.0,0.0,1.0,6.45,6.62,6.32,6.47,62077.0
2016-11-02,6.56,6.56,6.4,6.4,27633.0,0.0,1.0,6.56,6.56,6.4,6.4,27633.0
2016-11-01,6.6,6.75,6.44,6.6,45482.0,0.0,1.0,6.6,6.75,6.44,6.6,45482.0
2016-10-31,6.67,6.74,6.47,6.55,63704.0,0.0,1.0,6.67,6.74,6.47,6.55,63704.0
2016-10-28,6.86,6.99,6.64,6.69,21005.0,0.0,1.0,6.86,6.99,6.64,6.69,21005.0
2016-10-27,6.99,6.99,6.865,6.93,67416.0,0.0,1.0,6.99,6.99,6.865,6.93,67416.0
2016-10-26,7.06,7.1,6.85,6.91,37249.0,0.0,1.0,7.06,7.1,6.85,6.91,37249.0
2016-10-25,7.16,7.26,7.06,7.16,35006.0,0.0,1.0,7.16,7.26,7.06,7.16,35006.0
2016-10-24,7.25,7.35,7.18,7.23,22773.0,0.0,1.0,7.25,7.35,7.18,7.23,22773.0
2016-10-21,7.36,7.37,7.08,7.26,27433.0,0.0,1.0,7.36,7.37,7.08,7.26,27433.0
2016-10-20,7.23,7.52,7.21,7.5,61218.0,0.0,1.0,7.23,7.52,7.21,7.5,61218.0
2016-10-19,7.15,7.4,7.15,7.33,16668.0,0.0,1.0,7.15,7.4,7.15,7.33,16668.0
2016-10-18,7.22,7.27,7.0,7.04,17701.0,0.0,1.0,7.22,7.27,7.0,7.04,17701.0
2016-10-17,7.19,7.25,6.98,7.12,42250.0,0.0,1.0,7.19,7.25,6.98,7.12,42250.0
2016-10-14,7.2,7.33,7.01,7.23,23155.0,0.0,1.0,7.2,7.33,7.01,7.23,23155.0
2016-10-13,7.43,7.57,7.15,7.18,97505.0,0.0,1.0,7.43,7.57,7.15,7.18,97505.0
2016-10-12,7.52,7.61,7.44,7.55,32644.0,0.0,1.0,7.52,7.61,7.44,7.55,32644.0
2016-10-11,7.55,7.69,7.45,7.52,41209.0,0.0,1.0,7.55,7.69,7.45,7.52,41209.0
2016-10-10,7.5,7.64,7.26,7.61,42062.0,0.0,1.0,7.5,7.64,7.26,7.61,42062.0
2016-10-07,7.4,7.53,7.35,7.38,14862.0,0.0,1.0,7.4,7.53,7.35,7.38,14862.0
2016-10-06,7.54,7.57,7.37,7.42,41898.0,0.0,1.0,7.54,7.57,7.37,7.42,41898.0
2016-10-05,7.48,7.73,7.2545,7.53,36320.0,0.0,1.0,7.48,7.73,7.2545,7.53,36320.0
2016-10-04,7.49,7.55,7.37,7.43,17838.0,0.0,1.0,7.49,7.55,7.37,7.43,17838.0
2016-10-03,7.62,7.72,7.49,7.53,32530.0,0.0,1.0,7.62,7.72,7.49,7.53,32530.0
2016-09-30,7.62,7.7897,6.629,7.63,60117.0,0.0,1.0,7.62,7.7897,6.629,7.63,60117.0
2016-09-29,7.7299,7.859,7.37,7.53,63480.0,0.0,1.0,7.7299,7.859,7.37,7.53,63480.0
2016-09-28,7.25,7.67,7.04,7.65,73860.0,0.0,1.0,7.25,7.67,7.04,7.65,73860.0
2016-09-27,7.16,7.38,6.98,7.22,39951.0,0.0,1.0,7.16,7.38,6.98,7.22,39951.0
2016-09-26,7.18,7.46,7.02,7.2,45125.0,0.0,1.0,7.18,7.46,7.02,7.2,45125.0
2016-09-23,7.12,7.24,7.0,7.19,99291.0,0.0,1.0,7.12,7.24,7.0,7.19,99291.0
2016-09-22,7.22,7.22,7.04,7.12,49036.0,0.0,1.0,7.22,7.22,7.04,7.12,49036.0
2016-09-21,6.9,7.27,6.9,7.1,50623.0,0.0,1.0,6.9,7.27,6.9,7.1,50623.0
2016-09-20,7.06,7.06,6.63,6.85,70650.0,0.0,1.0,7.06,7.06,6.63,6.85,70650.0
2016-09-19,7.11,7.3,6.94,7.1,45233.0,0.0,1.0,7.11,7.3,6.94,7.1,45233.0
2016-09-16,7.1,7.22,6.89,7.08,89002.0,0.0,1.0,7.1,7.22,6.89,7.08,89002.0
2016-09-15,6.815,7.15,6.8,7.08,51076.0,0.0,1.0,6.815,7.15,6.8,7.08,51076.0
2016-09-14,7.08,7.08,6.52,6.73,40074.0,0.0,1.0,7.08,7.08,6.52,6.73,40074.0
2016-09-13,6.95,6.95,6.59,6.8,48924.0,0.0,1.0,6.95,6.95,6.59,6.8,48924.0
2016-09-12,7.17,7.45,6.87,7.09,92239.0,0.0,1.0,7.17,7.45,6.87,7.09,92239.0
2016-09-09,7.59,7.67,7.18,7.19,55025.0,0.0,1.0,7.59,7.67,7.18,7.19,55025.0
2016-09-08,7.56,7.7,7.34,7.65,57059.0,0.0,1.0,7.56,7.7,7.34,7.65,57059.0
2016-09-07,7.64,7.8,7.46,7.49,77871.0,0.0,1.0,7.64,7.8,7.46,7.49,77871.0
2016-09-06,7.61,7.75,7.52,7.68,50239.0,0.0,1.0,7.61,7.75,7.52,7.68,50239.0
2016-09-02,7.37,7.7,7.25,7.61,82663.0,0.0,1.0,7.37,7.7,7.25,7.61,82663.0
2016-09-01,7.07,7.32,6.914,7.32,119400.0,0.0,1.0,7.07,7.32,6.914,7.32,119400.0
2016-08-31,7.26,7.45,7.183,7.21,89641.0,0.0,1.0,7.26,7.45,7.183,7.21,89641.0
2016-08-30,7.51,7.7,7.26,7.31,58283.0,0.0,1.0,7.51,7.7,7.26,7.31,58283.0
2016-08-29,7.67,7.74,7.41,7.5,77680.0,0.0,1.0,7.67,7.74,7.41,7.5,77680.0
2016-08-26,7.28,7.74,7.2,7.67,136423.0,0.0,1.0,7.28,7.74,7.2,7.67,136423.0
2016-08-25,7.56,7.72,7.27,7.28,86292.0,0.0,1.0,7.56,7.72,7.27,7.28,86292.0
2016-08-24,7.53,7.88,7.44,7.57,99704.0,0.0,1.0,7.53,7.88,7.44,7.57,99704.0
2016-08-23,7.38,7.75,7.38,7.57,88377.0,0.0,1.0,7.38,7.75,7.38,7.57,88377.0
2016-08-22,7.25,7.5,7.16,7.42,71371.0,0.0,1.0,7.25,7.5,7.16,7.42,71371.0
2016-08-19,7.51,7.82,7.35,7.43,104628.0,0.0,1.0,7.51,7.82,7.35,7.43,104628.0
2016-08-18,7.56,7.88,7.48,7.51,130286.0,0.0,1.0,7.56,7.88,7.48,7.51,130286.0
2016-08-17,7.57,7.58,7.43,7.5,129513.0,0.0,1.0,7.57,7.58,7.43,7.5,129513.0
2016-08-16,7.45,7.69,7.2038,7.56,174751.0,0.0,1.0,7.45,7.69,7.2038,7.56,174751.0
2016-08-15,7.31,7.93,7.2,7.32,182521.0,0.0,1.0,7.31,7.93,7.2,7.32,182521.0
2016-08-12,7.27,7.48,7.2,7.28,76911.0,0.0,1.0,7.27,7.48,7.2,7.28,76911.0
2016-08-11,7.18,7.4,7.05,7.18,111844.0,0.0,1.0,7.18,7.4,7.05,7.18,111844.0
2016-08-10,7.42,7.65,7.13,7.15,103754.0,0.0,1.0,7.42,7.65,7.13,7.15,103754.0
2016-08-09,7.86,7.9,7.38,7.42,80717.0,0.0,1.0,7.86,7.9,7.38,7.42,80717.0
2016-08-08,7.66,7.88,7.16,7.81,182403.0,0.0,1.0,7.66,7.88,7.16,7.81,182403.0
2016-08-05,7.21,7.51,6.945,7.43,149645.0,0.0,1.0,7.21,7.51,6.945,7.43,149645.0
2016-08-04,6.85,7.38,6.28,7.24,205787.0,0.0,1.0,6.85,7.38,6.28,7.24,205787.0
2016-08-03,6.94,7.1,6.74,6.95,148065.0,0.0,1.0,6.94,7.1,6.74,6.95,148065.0
2016-08-02,6.84,7.05,6.69,6.88,173111.0,0.0,1.0,6.84,7.05,6.69,6.88,173111.0
2016-08-01,7.33,7.33,6.71,6.81,188807.0,0.0,1.0,7.33,7.33,6.71,6.81,188807.0
2016-07-29,7.25,7.52,6.785,7.45,117428.0,0.0,1.0,7.25,7.52,6.785,7.45,117428.0
2016-07-28,7.59,7.827999999999999,7.17,7.3,115407.0,0.0,1.0,7.59,7.827999999999999,7.17,7.3,115407.0
2016-07-27,7.61,7.87,7.428999999999999,7.56,95811.0,0.0,1.0,7.61,7.87,7.428999999999999,7.56,95811.0
2016-07-26,7.26,7.72,7.211,7.66,136606.0,0.0,1.0,7.26,7.72,7.211,7.66,136606.0
2016-07-25,7.76,7.76,7.19,7.27,168445.0,0.0,1.0,7.76,7.76,7.19,7.27,168445.0
2016-07-22,7.57,7.93,7.51,7.84,129796.0,0.0,1.0,7.57,7.93,7.51,7.84,129796.0
2016-07-21,7.94,8.07,7.44,7.55,179792.0,0.0,1.0,7.94,8.07,7.44,7.55,179792.0
2016-07-20,8.14,8.75,7.84,7.99,169658.0,0.0,1.0,8.14,8.75,7.84,7.99,169658.0
2016-07-19,8.09,8.6,7.91,8.15,230161.0,0.0,1.0,8.09,8.6,7.91,8.15,230161.0
2016-07-18,8.11,8.175,7.67,8.06,248937.0,0.0,1.0,8.11,8.175,7.67,8.06,248937.0
2016-07-15,7.61,8.29,7.3011,8.14,244910.0,0.0,1.0,7.61,8.29,7.3011,8.14,244910.0
2016-07-14,7.65,8.0,7.52,7.525,307842.0,0.0,1.0,7.65,8.0,7.52,7.525,307842.0
2016-07-13,8.52,8.87,7.54,7.61,269369.0,0.0,1.0,8.52,8.87,7.54,7.61,269369.0
2016-07-12,8.15,8.8449,8.15,8.52,426194.0,0.0,1.0,8.15,8.8449,8.15,8.52,426194.0
2016-07-11,8.15,8.18,7.8801,8.1,115753.0,0.0,1.0,8.15,8.18,7.8801,8.1,115753.0
2016-07-08,7.96,8.29,7.8501,8.11,217500.0,0.0,1.0,7.96,8.29,7.8501,8.11,217500.0
2016-07-07,8.23,8.32,7.8001,7.9,85705.0,0.0,1.0,8.23,8.32,7.8001,7.9,85705.0
2016-07-06,8.21,8.41,7.92,8.21,144026.0,0.0,1.0,8.21,8.41,7.92,8.21,144026.0
2016-07-05,8.23,8.3,7.7401,8.25,284664.0,0.0,1.0,8.23,8.3,7.7401,8.25,284664.0
2016-07-01,8.16,8.38,8.04,8.26,131105.0,0.0,1.0,8.16,8.38,8.04,8.26,131105.0
2016-06-30,7.74,8.15,7.48,8.15,188888.0,0.0,1.0,7.74,8.15,7.48,8.15,188888.0
2016-06-29,7.8,7.95,7.51,7.75,257455.0,0.0,1.0,7.8,7.95,7.51,7.75,257455.0
2016-06-28,7.23,7.8,6.945,7.73,282280.0,0.0,1.0,7.23,7.8,6.945,7.73,282280.0
2016-06-27,7.09,7.595,6.501,7.28,258689.0,0.0,1.0,7.09,7.595,6.501,7.28,258689.0
2016-06-24,7.28,7.4,6.82,7.23,2198696.0,0.0,1.0,7.28,7.4,6.82,7.23,2198696.0
2016-06-23,7.52,8.02,7.39,7.63,304439.0,0.0,1.0,7.52,8.02,7.39,7.63,304439.0
2016-06-22,7.51,8.34,7.2122,7.5,229059.0,0.0,1.0,7.51,8.34,7.2122,7.5,229059.0
2016-06-21,7.46,7.65,7.15,7.46,186603.0,0.0,1.0,7.46,7.65,7.15,7.46,186603.0
2016-06-20,7.23,7.61,7.21,7.46,199798.0,0.0,1.0,7.23,7.61,7.21,7.46,199798.0
2016-06-17,7.53,7.64,7.02,7.06,354803.0,0.0,1.0,7.53,7.64,7.02,7.06,354803.0
2016-06-16,7.73,7.73,7.0783,7.47,218572.0,0.0,1.0,7.73,7.73,7.0783,7.47,218572.0
2016-06-15,7.88,8.1,7.6499,7.74,205597.0,0.0,1.0,7.88,8.1,7.6499,7.74,205597.0
2016-06-14,8.0,8.35,7.8,7.97,199791.0,0.0,1.0,8.0,8.35,7.8,7.97,199791.0
2016-06-13,7.94,8.35,7.8,8.0,242402.0,0.0,1.0,7.94,8.35,7.8,8.0,242402.0
2016-06-10,8.18,8.36,7.79,8.07,116781.0,0.0,1.0,8.18,8.36,7.79,8.07,116781.0
2016-06-09,8.0,8.4199,7.5,8.26,209090.0,0.0,1.0,8.0,8.4199,7.5,8.26,209090.0
2016-06-08,7.83,8.25,7.8,8.04,148847.0,0.0,1.0,7.83,8.25,7.8,8.04,148847.0
2016-06-07,7.54,7.97,7.53,7.85,154302.0,0.0,1.0,7.54,7.97,7.53,7.85,154302.0
2016-06-06,7.36,7.9,7.3,7.49,174641.0,0.0,1.0,7.36,7.9,7.3,7.49,174641.0
2016-06-03,7.46,7.6,7.04,7.28,128153.0,0.0,1.0,7.46,7.6,7.04,7.28,128153.0
2016-06-02,7.47,7.48,7.16,7.45,178257.0,0.0,1.0,7.47,7.48,7.16,7.45,178257.0
2016-06-01,7.1,7.4699,6.96,7.35,232384.0,0.0,1.0,7.1,7.4699,6.96,7.35,232384.0
2016-05-31,6.33,7.29,6.33,7.22,109384.0,0.0,1.0,6.33,7.29,6.33,7.22,109384.0
2016-05-27,7.5,7.6,6.21,6.37,304446.0,0.0,1.0,7.5,7.6,6.21,6.37,304446.0
2016-05-26,7.13,7.59,6.686,7.5,277913.0,0.0,1.0,7.13,7.59,6.686,7.5,277913.0
2016-05-25,6.67,7.11,6.54,7.07,138117.0,0.0,1.0,6.67,7.11,6.54,7.07,138117.0
2016-05-24,6.59,6.73,6.3629999999999995,6.65,138199.0,0.0,1.0,6.59,6.73,6.3629999999999995,6.65,138199.0
2016-05-23,6.28,6.69,6.27,6.59,125253.0,0.0,1.0,6.28,6.69,6.27,6.59,125253.0
2016-05-20,6.38,6.47,6.2,6.28,70301.0,0.0,1.0,6.38,6.47,6.2,6.28,70301.0
2016-05-19,6.24,6.5,5.7945,6.39,104267.0,0.0,1.0,6.24,6.5,5.7945,6.39,104267.0
2016-05-18,5.92,6.2395,5.92,6.23,65017.0,0.0,1.0,5.92,6.2395,5.92,6.23,65017.0
2016-05-17,5.83,6.0,5.73,5.95,83776.0,0.0,1.0,5.83,6.0,5.73,5.95,83776.0
2016-05-16,5.83,5.9499,5.53,5.88,93590.0,0.0,1.0,5.83,5.9499,5.53,5.88,93590.0
2016-05-13,5.45,5.98,5.45,5.83,87670.0,0.0,1.0,5.45,5.98,5.45,5.83,87670.0
2016-05-12,5.3,5.91,5.3,5.45,154932.0,0.0,1.0,5.3,5.91,5.3,5.45,154932.0
2016-05-11,5.02,5.45,4.98,5.3,146949.0,0.0,1.0,5.02,5.45,4.98,5.3,146949.0
2016-05-10,4.75,4.95,4.58,4.74,153276.0,0.0,1.0,4.75,4.95,4.58,4.74,153276.0
2016-05-09,4.88,4.88,4.69,4.77,27104.0,0.0,1.0,4.88,4.88,4.69,4.77,27104.0
2016-05-06,4.78,4.92,4.75,4.88,11759.0,0.0,1.0,4.78,4.92,4.75,4.88,11759.0
2016-05-05,4.87,4.9826,4.74,4.76,15582.0,0.0,1.0,4.87,4.9826,4.74,4.76,15582.0
2016-05-04,5.0,5.05,4.71,4.74,28316.0,0.0,1.0,5.0,5.05,4.71,4.74,28316.0
2016-05-03,5.05,5.14,5.0,5.02,9832.0,0.0,1.0,5.05,5.14,5.0,5.02,9832.0
2016-05-02,5.13,5.19,5.0949,5.15,6357.0,0.0,1.0,5.13,5.19,5.0949,5.15,6357.0
2016-04-29,5.14,5.17,5.05,5.13,33474.0,0.0,1.0,5.14,5.17,5.05,5.13,33474.0
2016-04-28,5.15,5.26,5.08,5.14,10442.0,0.0,1.0,5.15,5.26,5.08,5.14,10442.0
2016-04-27,5.1,5.15,5.07,5.13,10753.0,0.0,1.0,5.1,5.15,5.07,5.13,10753.0
