Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-05-24,7.66,8.0,7.61,7.78,56491.0,0.0,1.0,7.5603226240921995,7.895898301923901,7.5109732597051,7.678761098621,56491.0
2017-05-23,7.87,7.87,7.6,7.67,57843.0,0.0,1.0,7.7675899545177005,7.7675899545177005,7.5011033868277,7.570192496969599,57843.0
2017-05-22,7.6,7.77,7.6,7.66,52536.0,0.0,1.0,7.5011033868277,7.6688912257436,7.5011033868277,7.5603226240921995,52536.0
2017-05-19,7.48,7.75,7.43,7.48,70321.0,0.0,1.0,7.3826649122989,7.6491514799888005,7.3333155479119005,7.3826649122989,70321.0
2017-05-18,7.5,7.5672,7.36,7.45,107129.0,0.0,1.0,7.402404658053699,7.468730203789799,7.26422643777,7.3530552936667,107129.0
2017-05-17,7.68,7.74,7.45,7.52,103563.0,0.0,1.0,7.580062369847,7.639281607111401,7.3530552936667,7.4221444038085,103563.0
2017-05-16,7.51,7.75,7.36,7.74,72361.0,0.0,1.0,7.4122745309311,7.6491514799888005,7.26422643777,7.639281607111401,72361.0
2017-05-15,7.74,7.75,7.42,7.46,75103.0,0.0,1.0,7.639281607111401,7.6491514799888005,7.3234456750344,7.3629251665441,75103.0
2017-05-12,7.71,7.86,7.5,7.64,57169.0,0.0,1.0,7.6096719884792,7.7577200816403,7.402404658053699,7.5405828783374,57169.0
2017-05-11,7.45,7.89,7.421,7.68,91779.0,0.0,1.0,7.3530552936667,7.7873297002725,7.3244326623222005,7.580062369847,91779.0
2017-05-10,8.0,8.0,7.41,7.6,127683.0,0.0,1.0,7.895898301923901,7.895898301923901,7.3135758021570005,7.5011033868277,127683.0
2017-05-09,6.7,7.99,6.7,7.89,196362.0,0.0,1.0,6.6128148278613,7.8860284290465,6.6128148278613,7.7873297002725,196362.0
2017-05-08,6.57,7.0,6.57,6.66,145419.0,0.0,1.0,6.484506480455001,6.908911014183401,6.484506480455001,6.5733353363516995,145419.0
2017-05-05,6.3,6.53,6.29,6.47,89598.0,0.0,1.0,6.2180199127651,6.445026988945401,6.2081500398877,6.385807751681,89598.0
2017-05-04,6.25,6.44,6.15,6.3,91167.0,0.0,1.0,6.168670548378099,6.3561981330488,6.069971819604,6.2180199127651,91167.0
2017-05-03,6.61,6.6339999999999995,6.27,6.32,110808.0,0.0,1.0,6.5239859719647,6.547673666870401,6.1884102941329004,6.2377596585198996,110808.0
2017-05-02,6.62,6.77,6.51,6.64,58509.0,0.0,1.0,6.5338558448421,6.6819039380031,6.4252872431906,6.5535955905969,58509.0
2017-05-01,6.67,6.815,6.47,6.6,89297.0,0.0,1.0,6.583205209229099,6.7263183659515,6.385807751681,6.5141160990872,89297.0
2017-04-28,6.75,6.875,6.66,6.69,49343.0,0.0,1.0,6.662164192248301,6.785537603215901,6.5733353363516995,6.602944954983901,49343.0
2017-04-27,7.16,7.78,6.8,6.82,99034.0,0.0,1.0,7.066828980221901,7.678761098621,6.7115135566353,6.7312533023902,99034.0
2017-04-26,7.28,7.68,7.14,7.16,69908.0,0.04,1.0,7.1852674547508,7.580062369847,7.0470892344671,7.066828980221901,69908.0
2017-04-25,7.53,7.71,7.4,7.47,100425.0,0.0,1.0,7.3907253084821,7.5673960329876,7.2631297852281,7.3318350669802,100425.0
2017-04-24,7.28,7.66,7.28,7.56,73255.0,0.0,1.0,7.1453493022244,7.5183208317361,7.1453493022244,7.420170429233,73255.0
2017-04-21,7.3,7.35,7.19,7.25,81479.0,0.0,1.0,7.164979382725001,7.2140545839765,7.0570139399716,7.1159041814735,81479.0
2017-04-20,7.35,7.48,7.27,7.31,70852.0,0.0,1.0,7.2140545839765,7.3416501072306,7.1355342619741,7.1747944229753,70852.0
2017-04-19,7.5,7.6,7.305,7.34,84877.0,0.0,1.0,7.3612801877312,7.4594305902343,7.1698869028502,7.2042395437261995,84877.0
2017-04-18,7.76,7.79,7.51,7.53,96070.0,0.0,1.0,7.6164712342392,7.645916354990099,7.3710952279815,7.3907253084821,96070.0
2017-04-17,8.08,8.1,7.71,7.74,135290.0,0.0,1.0,7.930552522249,7.950182602749701,7.5673960329876,7.5968411537386,135290.0
2017-04-13,8.13,8.22,7.9,8.12,196082.0,0.0,1.0,7.9796277235006,8.0679630857534,7.7538817977435,7.9698126832503,196082.0
2017-04-12,8.29,8.42,7.92,8.13,126204.0,0.0,1.0,8.1366683675055,8.2642638907595,7.7735118782441,7.9796277235006,126204.0
2017-04-11,7.97,8.36,7.955,8.32,101895.0,0.0,1.0,7.8225870794957,8.2053736492577,7.8078645191202,8.166113488256402,101895.0
2017-04-10,7.96,8.12,7.94,7.98,121909.0,0.0,1.0,7.8127720392453,7.9698126832503,7.7931419587447,7.832402119746,121909.0
2017-04-07,8.03,8.16,7.92,7.94,121399.0,0.0,1.0,7.8814773209975,8.0090728442515,7.7735118782441,7.7931419587447,121399.0
2017-04-06,7.98,8.05,7.91,8.02,78020.0,0.0,1.0,7.832402119746,7.901107401498099,7.763696837993799,7.8716622807472,78020.0
2017-04-05,7.89,8.025,7.78,7.95,118928.0,0.0,1.0,7.744066757493201,7.876569800872399,7.6361013147398,7.8029569989950005,118928.0
2017-04-04,8.04,8.13,7.84,7.87,60087.0,0.0,1.0,7.8912923612478,7.9796277235006,7.694991556241599,7.7244366769926,60087.0
2017-04-03,7.96,8.24,7.96,8.0,120868.0,0.0,1.0,7.8127720392453,8.087593166253999,7.8127720392453,7.8520322002466,120868.0
2017-03-31,7.96,8.07,7.87,8.01,117327.0,0.0,1.0,7.8127720392453,7.9207374819986995,7.7244366769926,7.8618472404969,117327.0
2017-03-30,7.83,8.22,7.83,7.94,170358.0,0.0,1.0,7.685176515991301,8.0679630857534,7.685176515991301,7.7931419587447,170358.0
2017-03-29,7.62,7.99,7.62,7.81,202433.0,0.0,1.0,7.4790606707349,7.8422171599962995,7.4790606707349,7.6655464354907,202433.0
2017-03-28,7.63,7.73,7.5,7.59,234855.0,0.0,1.0,7.488875710985201,7.5870261134882995,7.3612801877312,7.449615549983901,234855.0
2017-03-27,7.65,7.7,7.52,7.62,53422.0,0.0,1.0,7.508505791485799,7.5575809927373,7.3809102682317995,7.4790606707349,53422.0
2017-03-24,7.74,7.8,7.6164,7.66,49022.0,0.0,1.0,7.5968411537386,7.6557313952404,7.4755272562448,7.5183208317361,49022.0
2017-03-23,7.49,7.87,7.48,7.8,170797.0,0.0,1.0,7.3514651474809005,7.7244366769926,7.3416501072306,7.6557313952404,170797.0
2017-03-22,7.81,7.938,7.301,7.48,225780.0,0.0,1.0,7.6655464354907,7.7911789506947,7.16596088675,7.3416501072306,225780.0
2017-03-21,7.81,7.95,7.69,7.82,98116.0,0.0,1.0,7.6655464354907,7.8029569989950005,7.547765952487,7.675361475741,98116.0
2017-03-20,8.2,8.23,7.76,7.81,206918.0,0.0,1.0,8.0483330052527,8.0777781260037,7.6164712342392,7.6655464354907,206918.0
2017-03-17,7.96,8.5,7.95,8.24,217680.0,0.0,1.0,7.8127720392453,8.342784212762,7.8029569989950005,8.087593166253999,217680.0
2017-03-16,7.87,8.2,7.86,8.0,130282.0,0.0,1.0,7.7244366769926,8.0483330052527,7.7146216367423,7.8520322002466,130282.0
2017-03-15,8.23,8.2699,7.54,7.87,262045.0,0.0,1.0,8.0777781260037,8.1169401366024,7.4005403487324,7.7244366769926,262045.0
2017-03-14,8.34,8.36,8.05,8.21,124967.0,0.0,1.0,8.1857435687571,8.2053736492577,7.901107401498099,8.058148045503101,124967.0
2017-03-13,8.17,8.455,8.01,8.37,90048.0,0.0,1.0,8.0188878845018,8.298616531635599,7.8618472404969,8.215188689507999,90048.0
2017-03-10,8.3,8.45,8.05,8.3,181256.0,0.0,1.0,8.146483407755799,8.293709011510401,7.901107401498099,8.146483407755799,181256.0
2017-03-09,8.29,8.41,8.04,8.27,164520.0,0.0,1.0,8.1366683675055,8.2544488505092,7.8912923612478,8.1170382870049,164520.0
2017-03-08,8.34,8.44,8.25,8.32,60082.0,0.0,1.0,8.1857435687571,8.283893971260099,8.0974082065043,8.166113488256402,60082.0
2017-03-07,8.59,8.59,8.28,8.33,120140.0,0.0,1.0,8.4311195750148,8.4311195750148,8.1268533272552,8.1759285285068,120140.0
2017-03-06,8.46,8.68,8.41,8.58,64302.0,0.0,1.0,8.3035240517608,8.5194549372675,8.2544488505092,8.4213045347645,64302.0
2017-03-03,8.57,8.73,8.53,8.55,58257.0,0.0,1.0,8.411489494514099,8.5685301385191,8.3722293335129,8.391859414013501,58257.0
2017-03-02,8.85,8.88,8.46,8.65,165058.0,0.0,1.0,8.6863106215228,8.7157557422737,8.3035240517608,8.490009816516599,165058.0
2017-03-01,8.44,8.99,8.4,8.9,207232.0,0.0,1.0,8.283893971260099,8.8237211850271,8.2446338102589,8.7353858227743,207232.0
2017-02-28,8.35,8.46,8.22,8.38,121105.0,0.0,1.0,8.195558609007401,8.3035240517608,8.0679630857534,8.2250037297583,121105.0
2017-02-27,8.46,9.08,8.34,8.39,223291.0,0.0,1.0,8.3035240517608,8.912056547279901,8.1857435687571,8.2348187700086,223291.0
2017-02-24,8.59,8.81,8.22,8.55,230109.0,0.0,1.0,8.4311195750148,8.6470504605215,8.0679630857534,8.391859414013501,230109.0
2017-02-23,9.08,9.17,8.6203,8.64,104680.0,0.0,1.0,8.912056547279901,9.000391909532599,8.460859146973199,8.4801947762663,104680.0
2017-02-22,9.2,9.25,9.0,9.07,63872.0,0.0,1.0,9.0298370302836,9.0789122315351,8.8335362252774,8.9022415070296,63872.0
2017-02-21,9.31,9.36,9.1,9.23,120888.0,0.0,1.0,9.137802473037,9.1868776742885,8.931686627780499,9.0592821510345,120888.0
2017-02-17,9.38,9.38,9.2,9.25,40446.0,0.0,1.0,9.206507754789099,9.206507754789099,9.0298370302836,9.0789122315351,40446.0
2017-02-16,9.37,9.51,9.24,9.41,72352.0,0.0,1.0,9.1966927145388,9.3341032780431,9.0690971912848,9.235952875539999,72352.0
2017-02-15,9.47,9.47,9.25,9.32,58339.0,0.0,1.0,9.2948431170419,9.2948431170419,9.0789122315351,9.147617513287301,58339.0
2017-02-14,9.36,9.597000000000001,9.2,9.5,73686.0,0.0,1.0,9.1868776742885,9.419494128220801,9.0298370302836,9.3242882377928,73686.0
2017-02-13,9.45,9.66,9.32,9.35,86336.0,0.0,1.0,9.2752130365413,9.4813288817977,9.147617513287301,9.177062634038199,86336.0
2017-02-10,9.36,9.64,9.32,9.45,71935.0,0.0,1.0,9.1868776742885,9.4616988012971,9.147617513287301,9.2752130365413,71935.0
2017-02-09,9.49,9.52,9.3,9.32,76395.0,0.0,1.0,9.314473197542501,9.3439183182934,9.1279874327867,9.147617513287301,76395.0
2017-02-08,9.55,9.78,9.38,9.48,150148.0,0.0,1.0,9.3733634390444,9.5991093648014,9.206507754789099,9.304658157292199,150148.0
2017-02-07,9.74,9.85,9.52,9.55,157260.0,0.0,1.0,9.5598492038002,9.6678146465536,9.3439183182934,9.3733634390444,157260.0
2017-02-06,9.76,9.87,9.705,9.75,60378.0,0.0,1.0,9.5794792843008,9.6874447270542,9.5254965629241,9.5696642440505,60378.0
2017-02-03,9.62,9.85,9.52,9.79,105201.0,0.0,1.0,9.4420687207965,9.6678146465536,9.3439183182934,9.608924405051802,105201.0
2017-02-02,9.54,9.71,9.48,9.6,74781.0,0.0,1.0,9.363548398794,9.530404083049302,9.304658157292199,9.4224386402959,74781.0
2017-02-01,9.41,9.63,9.4,9.51,89155.0,0.0,1.0,9.235952875539999,9.451883761046801,9.226137835289698,9.3341032780431,89155.0
2017-01-31,9.37,9.51,9.23,9.4,72872.0,0.0,1.0,9.1966927145388,9.3341032780431,9.0592821510345,9.226137835289698,72872.0
2017-01-30,9.67,9.68,9.19,9.37,154012.0,0.0,1.0,9.4911439220481,9.5009589622984,9.020021990033301,9.1966927145388,154012.0
2017-01-27,9.67,9.85,9.41,9.7,185076.0,0.04,1.0,9.4911439220481,9.6678146465536,9.235952875539999,9.520589042799,185076.0
2017-01-26,9.16,9.73,9.16,9.67,313298.0,0.0,1.0,8.9536545823448,9.5108143107222,8.9536545823448,9.4521659182614,313298.0
2017-01-25,9.27,9.34,8.96,9.19,133484.0,0.0,1.0,9.0611766351896,9.1295997597272,8.7581599408089,8.982978778575198,133484.0
2017-01-24,9.13,9.43,9.125,9.24,155624.0,0.0,1.0,8.9243303861144,9.217572348418301,8.919443020075999,9.031852438959199,155624.0
2017-01-23,9.2,9.24,8.85,9.1,133077.0,0.0,1.0,8.992753510652,9.031852438959199,8.6506378879642,8.8950061898841,133077.0
2017-01-20,8.68,9.22,8.48,9.19,181589.0,0.0,1.0,8.4844674426586,9.0123029748056,8.2889728011227,8.982978778575198,181589.0
2017-01-19,8.75,8.79,8.42,8.65,226671.0,0.0,1.0,8.5528905671962,8.5919894955034,8.230324408662,8.4551432464283,226671.0
2017-01-18,8.78,8.88,8.7,8.75,83625.0,0.0,1.0,8.582214763426599,8.6799620841946,8.5040169068122,8.5528905671962,83625.0
2017-01-17,9.1,9.165,8.8,8.81,127890.0,0.0,1.0,8.8950061898841,8.9585419483832,8.601764227580201,8.611538959657,127890.0
2017-01-13,9.48,9.49,9.1601,9.19,74879.0,0.0,1.0,9.266446008802301,9.276220740879099,8.9537523296656,8.982978778575198,74879.0
2017-01-12,9.55,9.64,9.37,9.5,70430.0,0.0,1.0,9.3348691333399,9.422841722031,9.1589239559575,9.2859954729559,70430.0
2017-01-11,9.4,9.6,9.2323,9.57,132999.0,0.0,1.0,9.188248152187901,9.383742793723801,9.0243258952601,9.354418597493499,132999.0
2017-01-10,9.25,9.49,9.19,9.4,87128.0,0.0,1.0,9.041627171036,9.276220740879099,8.982978778575198,9.188248152187901,87128.0
2017-01-09,9.48,9.5,9.24,9.26,105036.0,0.0,1.0,9.266446008802301,9.2859954729559,9.031852438959199,9.0514019031128,105036.0
2017-01-06,9.3,9.45,9.0,9.41,128532.0,0.0,1.0,9.09050083142,9.2371218125719,8.7972588691161,9.198022884264699,128532.0
2017-01-05,9.53,9.56,9.32,9.37,97646.0,0.0,1.0,9.315319669186302,9.3446438654167,9.110050295573599,9.1589239559575,97646.0
2017-01-04,9.2,9.56,9.1,9.5,147097.0,0.0,1.0,8.992753510652,9.3446438654167,8.8950061898841,9.2859954729559,147097.0
2017-01-03,9.3,9.3,9.07,9.2,130307.0,0.0,1.0,9.09050083142,9.09050083142,8.865681993653698,8.992753510652,130307.0
2016-12-30,9.13,9.17,8.95,9.09,80403.0,0.0,1.0,8.9243303861144,8.9634293144216,8.748385208732099,8.8852314578073,80403.0
2016-12-29,9.1,9.25,9.075,9.14,80413.0,0.0,1.0,8.8950061898841,9.041627171036,8.8705693596921,8.9341051181912,80413.0
2016-12-28,8.94,9.19,8.94,9.13,102416.0,0.0,1.0,8.7386104766553,8.982978778575198,8.7386104766553,8.9243303861144,102416.0
2016-12-27,9.07,9.1,8.91,8.97,88085.0,0.0,1.0,8.865681993653698,8.8950061898841,8.7092862804249,8.767934672885701,88085.0
2016-12-23,8.63,9.0,8.6,8.98,78425.0,0.0,1.0,8.435593782274701,8.7972588691161,8.4062695860443,8.7777094049625,78425.0
2016-12-22,8.73,8.9,8.55,8.59,128152.0,0.0,1.0,8.5333411030426,8.6995115483481,8.3573959256603,8.3964948539675,128152.0
2016-12-21,8.85,8.9,8.594,8.75,107585.0,0.0,1.0,8.6506378879642,8.6995115483481,8.4004047467982,8.5528905671962,107585.0
2016-12-20,8.98,9.12,8.87,8.87,93379.0,0.0,1.0,8.7777094049625,8.9145556540376,8.6701873521178,8.6701873521178,93379.0
2016-12-19,8.74,9.15,8.74,8.97,86252.0,0.0,1.0,8.5431158351194,8.943879850268,8.5431158351194,8.767934672885701,86252.0
2016-12-16,8.61,8.85,8.61,8.74,158364.0,0.0,1.0,8.416044318121099,8.6506378879642,8.416044318121099,8.5431158351194,158364.0
2016-12-15,9.14,9.275,8.58,8.63,99405.0,0.0,1.0,8.9341051181912,9.066064001228,8.3867201218907,8.435593782274701,99405.0
2016-12-14,8.8,9.305,8.65,9.08,103784.0,0.0,1.0,8.601764227580201,9.095388197458401,8.4551432464283,8.8754567257305,103784.0
2016-12-13,9.01,9.1,8.64,8.85,167270.0,0.0,1.0,8.8070336011929,8.8950061898841,8.4453685143515,8.6506378879642,167270.0
2016-12-12,9.25,9.4,9.0,9.06,146282.0,0.0,1.0,9.041627171036,9.188248152187901,8.7972588691161,8.8559072615769,146282.0
2016-12-09,9.4,9.41,9.24,9.3,97621.0,0.0,1.0,9.188248152187901,9.198022884264699,9.031852438959199,9.09050083142,97621.0
2016-12-08,9.4,9.5,9.29,9.35,167147.0,0.0,1.0,9.188248152187901,9.2859954729559,9.080726099343199,9.1393744918039,167147.0
2016-12-07,9.36,9.39,9.28,9.38,72437.0,0.0,1.0,9.149149223880698,9.1784734201111,9.0709513672664,9.1686986880343,72437.0
2016-12-06,9.43,9.44,9.32,9.38,120089.0,0.0,1.0,9.217572348418301,9.2273470804951,9.110050295573599,9.1686986880343,120089.0
2016-12-05,9.4,9.5,9.33,9.4,106613.0,0.0,1.0,9.188248152187901,9.2859954729559,9.1198250276504,9.188248152187901,106613.0
2016-12-02,9.17,9.29,9.145,9.27,119067.0,0.0,1.0,8.9634293144216,9.080726099343199,8.9389924842296,9.0611766351896,119067.0
2016-12-01,9.2,9.27,9.03,9.17,77774.0,0.0,1.0,8.992753510652,9.0611766351896,8.8265830653465,8.9634293144216,77774.0
2016-11-30,9.35,9.37,9.061,9.19,142618.0,0.0,1.0,9.1393744918039,9.1589239559575,8.8568847347846,8.982978778575198,142618.0
2016-11-29,9.18,9.35,9.01,9.34,144247.0,0.0,1.0,8.9732040464984,9.1393744918039,8.8070336011929,9.1295997597272,144247.0
2016-11-28,8.97,9.41,8.9,9.25,241553.0,0.0,1.0,8.767934672885701,9.198022884264699,8.6995115483481,9.041627171036,241553.0
2016-11-25,9.03,9.12,8.91,8.95,44604.0,0.0,1.0,8.8265830653465,8.9145556540376,8.7092862804249,8.748385208732099,44604.0
2016-11-23,8.99,9.12,8.82,9.0,130773.0,0.0,1.0,8.7874841370393,8.9145556540376,8.6213136917338,8.7972588691161,130773.0
2016-11-22,8.7,8.99,8.7,8.87,107695.0,0.0,1.0,8.5040169068122,8.7874841370393,8.5040169068122,8.6701873521178,107695.0
2016-11-21,8.74,9.02,8.621,8.7,183353.0,0.0,1.0,8.5431158351194,8.8168083332697,8.4267965234055,8.5040169068122,183353.0
2016-11-18,8.44,8.75,8.33,8.7,109216.0,0.0,1.0,8.2498738728155,8.5528905671962,8.1423518199708,8.5040169068122,109216.0
2016-11-17,8.37,8.84,8.3,8.38,197196.0,0.0,1.0,8.181450748278001,8.6408631558874,8.1130276237404,8.1912254803548,197196.0
2016-11-16,8.7,8.84,8.19,8.37,235269.0,0.0,1.0,8.5040169068122,8.6408631558874,8.0055055708957,8.181450748278001,235269.0
2016-11-15,9.59,9.6,8.65,8.7,343256.0,0.0,1.0,9.373968061647,9.383742793723801,8.4551432464283,8.5040169068122,343256.0
2016-11-14,9.81,9.94,9.8,9.9,152140.0,0.0,1.0,9.5890121673365,9.716083684334901,9.5792374352598,9.6769847560277,152140.0
2016-11-11,10.02,10.02,9.54,9.77,130085.0,0.0,1.0,9.794281540949301,9.794281540949301,9.3250944012631,9.5499132390294,130085.0
2016-11-10,10.16,10.1739,9.76,10.02,237881.0,0.0,1.0,9.931127790024401,9.9447146676111,9.5401385069526,9.794281540949301,237881.0
2016-11-09,9.28,10.4,8.9001,10.02,407767.0,0.0,1.0,9.0709513672664,10.165721359867,8.6996092956689,9.794281540949301,407767.0
2016-11-08,8.92,9.3,8.74,9.13,278240.0,0.0,1.0,8.7190610125017,9.09050083142,8.5431158351194,8.9243303861144,278240.0
2016-11-07,9.25,9.39,8.53,8.9,460724.0,0.0,1.0,9.041627171036,9.1784734201111,8.3378464615067,8.6995115483481,460724.0
2016-11-04,9.08,9.3,8.9927,9.16,174558.0,0.0,1.0,8.8754567257305,9.09050083142,8.7901233147,8.9536545823448,174558.0
2016-11-03,9.03,9.24,8.95,9.02,126760.0,0.0,1.0,8.8265830653465,9.031852438959199,8.748385208732099,8.8168083332697,126760.0
2016-11-02,9.04,9.04,8.8114,8.97,164664.0,0.0,1.0,8.8363577974233,8.8363577974233,8.612907422147702,8.767934672885701,164664.0
2016-11-01,8.85,9.06,8.76,9.01,133611.0,0.0,1.0,8.6506378879642,8.8559072615769,8.562665299273,8.8070336011929,133611.0
2016-10-31,9.01,9.02,8.7501,8.84,154794.0,0.0,1.0,8.8070336011929,8.8168083332697,8.552988314517,8.6408631558874,154794.0
2016-10-28,9.11,9.2,8.98,9.02,177358.0,0.0,1.0,8.9047809219609,8.992753510652,8.7777094049625,8.8168083332697,177358.0
2016-10-27,8.97,9.16,8.8634,9.07,192777.0,0.04,1.0,8.767934672885701,8.9536545823448,8.663736028947099,8.865681993653698,192777.0
2016-10-26,8.94,9.05,8.84,8.95,162480.0,0.0,1.0,8.7002411661102,8.8072911133442,8.6029230322611,8.7099729794951,162480.0
2016-10-25,8.75,9.1,8.71,9.08,213938.0,0.0,1.0,8.5153367117969,8.8559501802688,8.476409458257201,8.8364865534989,213938.0
2016-10-24,8.7,8.95,8.5951,8.72,187462.0,0.0,1.0,8.4666776448723,8.7099729794951,8.3645909224646,8.4861412716422,187462.0
2016-10-21,8.77,8.94,8.6,8.67,170074.0,0.0,1.0,8.5348003385667,8.7002411661102,8.3693595110232,8.437482204717599,170074.0
2016-10-20,8.75,8.78,8.231,8.76,232181.0,0.0,1.0,8.5153367117969,8.5445321519516,8.01025559712,8.5250685251818,232181.0
2016-10-19,8.13,8.67,8.05,8.62,308788.0,0.0,1.0,7.9119642819324,8.437482204717599,7.8341097748531,8.388823137793,308788.0
2016-10-18,7.89,8.21,7.561,8.05,279002.0,0.0,1.0,7.678400760694599,7.9898187890117,7.358224100331,7.8341097748531,279002.0
2016-10-17,7.89,7.99,7.6,7.87,156525.0,0.0,1.0,7.678400760694599,7.7757188945437,7.3961781725322,7.6589371339247,156525.0
2016-10-14,7.66,7.79,7.54,7.77,149138.0,0.0,1.0,7.4545690528416,7.5810826268455,7.3377872922227,7.5616190000756,149138.0
2016-10-13,7.24,7.72,7.18,7.54,167706.0,0.0,1.0,7.045832890675401,7.5129599331511,6.9874420103659,7.3377872922227,167706.0
2016-10-12,7.75,7.75,7.16,7.24,166953.0,0.0,1.0,7.5421553733058,7.5421553733058,6.967978383596099,7.045832890675401,166953.0
2016-10-11,7.63,7.73,7.52,7.68,89354.0,0.0,1.0,7.4253736126869,7.522691746536,7.3183236654529,7.4740326796114,89354.0
2016-10-10,7.6,7.75,7.55,7.62,67579.0,0.0,1.0,7.3961781725322,7.5421553733058,7.347519105607599,7.415641799302,67579.0
2016-10-07,7.71,7.74,7.5,7.63,76557.0,0.0,1.0,7.5032281197662005,7.5324235599208995,7.298860038682999,7.4253736126869,76557.0
2016-10-06,7.78,7.85,7.71,7.73,70983.0,0.0,1.0,7.5713508134605005,7.6394735071549,7.5032281197662005,7.522691746536,70983.0
2016-10-05,7.74,7.82,7.7007,7.76,79085.0,0.0,1.0,7.5324235599208995,7.610278067000201,7.4941775333182,7.5518871866907,79085.0
2016-10-04,7.85,8.0025,7.75,7.77,152390.0,0.0,1.0,7.6394735071549,7.7878836612748,7.5421553733058,7.5616190000756,152390.0
2016-10-03,7.81,7.88,7.8,7.86,155875.0,0.0,1.0,7.6005462536153,7.6686689473097,7.5908144402304005,7.6492053205398,155875.0
2016-09-30,7.99,8.0,7.83,7.88,149970.0,0.0,1.0,7.7757188945437,7.785450707928599,7.6200098803850995,7.6686689473097,149970.0
2016-09-29,7.63,8.075,7.6,7.94,236169.0,0.0,1.0,7.4253736126869,7.8584393083154,7.3961781725322,7.7270598276191,236169.0
2016-09-28,8.11,8.1544,7.58,7.66,393650.0,0.0,1.0,7.892500655162599,7.9357099065916,7.376714545762299,7.4545690528416,393650.0
2016-09-27,8.1,8.375,8.085,8.12,237094.0,0.0,1.0,7.8827688417777,8.150393709862701,7.8681711217003,7.9022324685475,237094.0
2016-09-26,8.3,8.7,8.0909,8.1,382703.0,0.0,1.0,8.0774051094759,8.4666776448723,7.873912891597401,7.8827688417777,382703.0
2016-09-23,8.12,8.26,7.91,8.26,159612.0,0.0,1.0,7.9022324685475,8.0384778559363,7.6978643874644,8.0384778559363,159612.0
2016-09-22,7.86,8.18,7.83,8.17,153822.0,0.0,1.0,7.6492053205398,7.960623348857,7.6200098803850995,7.9508915354721,153822.0
2016-09-21,7.57,7.84,7.57,7.82,145288.0,0.0,1.0,7.366982732377401,7.62974169377,7.366982732377401,7.610278067000201,145288.0
2016-09-20,7.22,7.77,7.22,7.57,149684.0,0.0,1.0,7.0263692639055,7.5616190000756,7.0263692639055,7.366982732377401,149684.0
2016-09-19,7.18,7.5899,7.18,7.29,225803.0,0.0,1.0,6.9874420103659,7.386349041013401,6.9874420103659,7.094491957599901,225803.0
2016-09-16,6.85,7.25,6.8301,7.09,301357.0,0.0,1.0,6.6662921686638,7.055564704060299,6.646925860027901,6.8998556899017,301357.0
2016-09-15,6.52,6.9,6.49,6.83,118673.0,0.0,1.0,6.3451423269618,6.7149512355884005,6.315946886807099,6.646828541893999,118673.0
2016-09-14,6.54,6.62,6.32,6.56,197223.0,0.0,1.0,6.3646059537316,6.442460460810901,6.1505060592636,6.3840695805014,197223.0
2016-09-13,6.78,6.79,6.31,6.61,230710.0,0.0,1.0,6.598169474969501,6.607901288354401,6.1407742458787,6.432728647426,230710.0
2016-09-12,7.0,7.06,6.75,6.76,142009.0,0.0,1.0,6.8122693694375,6.870660249747,6.5689740348147,6.5787058481996,142009.0
2016-09-09,7.15,7.15,6.8,7.06,212683.0,0.0,1.0,6.958246570211201,6.958246570211201,6.617633101739299,6.870660249747,212683.0
2016-09-08,7.4,7.41,7.01,7.14,259468.0,0.0,1.0,7.201541904833901,7.2112737182188,6.8220011828224,6.9485147568263,259468.0
2016-09-07,7.52,7.7391,7.35,7.39,223914.0,0.0,1.0,7.3183236654529,7.5315476967163,7.1528828379094005,7.191810091449,223914.0
2016-09-06,7.0,7.51,6.87,7.45,330346.0,0.0,1.0,6.8122693694375,7.308591852068,6.6857557954337,7.250200971758501,330346.0
2016-09-02,6.52,7.02,6.45,6.87,324803.0,0.0,1.0,6.3451423269618,6.8317329962072995,6.2770196332674,6.6857557954337,324803.0
2016-09-01,6.33,6.33,6.16,6.29,91624.0,0.0,1.0,6.1602378726485005,6.1602378726485005,5.994797045105,6.1213106191088,91624.0
2016-08-31,6.5,6.5399,6.29,6.33,105998.0,0.0,1.0,6.325678700191999,6.3645086355978,6.1213106191088,6.1602378726485005,105998.0
2016-08-30,6.29,6.75,6.26,6.51,189909.0,0.0,1.0,6.1213106191088,6.5689740348147,6.092115178954099,6.3354105135769005,189909.0
2016-08-29,6.16,6.25,6.13,6.25,135978.0,0.0,1.0,5.994797045105,6.082383365569201,5.965601604950299,6.082383365569201,135978.0
2016-08-26,6.16,6.25,6.1,6.21,138776.0,0.0,1.0,5.994797045105,6.082383365569201,5.9364061647955,6.0434561120296,138776.0
2016-08-25,6.05,6.2,6.05,6.15,123520.0,0.0,1.0,5.887747097870999,6.0337242986446,5.887747097870999,5.9850652317201,123520.0
2016-08-24,6.12,6.15,6.05,6.11,46267.0,0.0,1.0,5.955869791565401,5.9850652317201,5.887747097870999,5.9461379781805,46267.0
2016-08-23,6.08,6.19,6.01,6.12,137318.0,0.0,1.0,5.9169425380257,6.0239924852597,5.848819844331301,5.955869791565401,137318.0
