Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-04-26,1.3,1.4,1.2813,1.3969,117907.0,0.0,1.0,1.3,1.4,1.2813,1.3969,117907.0
2017-04-25,1.2723,1.33,1.24,1.28,86307.0,0.0,1.0,1.2723,1.33,1.24,1.28,86307.0
2017-04-24,1.31,1.33,1.24,1.27,113309.0,0.0,1.0,1.31,1.33,1.24,1.27,113309.0
2017-04-21,1.29,1.36,1.27,1.31,29409.0,0.0,1.0,1.29,1.36,1.27,1.31,29409.0
2017-04-20,1.33,1.33,1.28,1.28,29476.0,0.0,1.0,1.33,1.33,1.28,1.28,29476.0
2017-04-19,1.3,1.35,1.3,1.3,16245.0,0.0,1.0,1.3,1.35,1.3,1.3,16245.0
2017-04-18,1.31,1.36,1.3,1.31,50155.0,0.0,1.0,1.31,1.36,1.3,1.31,50155.0
2017-04-17,1.32,1.39,1.3,1.32,58010.0,0.0,1.0,1.32,1.39,1.3,1.32,58010.0
2017-04-13,1.3,1.3907,1.2993,1.34,170989.0,0.0,1.0,1.3,1.3907,1.2993,1.34,170989.0
2017-04-12,1.25,1.29,1.25,1.28,8387.0,0.0,1.0,1.25,1.29,1.25,1.28,8387.0
2017-04-11,1.25,1.32,1.25,1.26,15083.0,0.0,1.0,1.25,1.32,1.25,1.26,15083.0
2017-04-10,1.28,1.3,1.19,1.24,150234.0,0.0,1.0,1.28,1.3,1.19,1.24,150234.0
2017-04-07,1.34,1.34,1.26,1.27,36337.0,0.0,1.0,1.34,1.34,1.26,1.27,36337.0
2017-04-06,1.28,1.3377,1.28,1.31,21677.0,0.0,1.0,1.28,1.3377,1.28,1.31,21677.0
2017-04-05,1.3,1.34,1.29,1.29,53476.0,0.0,1.0,1.3,1.34,1.29,1.29,53476.0
2017-04-04,1.3,1.36,1.3,1.3,29795.0,0.0,1.0,1.3,1.36,1.3,1.3,29795.0
2017-04-03,1.33,1.36,1.28,1.28,59598.0,0.0,1.0,1.33,1.36,1.28,1.28,59598.0
2017-03-31,1.32,1.38,1.32,1.35,72248.0,0.0,1.0,1.32,1.38,1.32,1.35,72248.0
2017-03-30,1.33,1.37,1.3112,1.33,10696.0,0.0,1.0,1.33,1.37,1.3112,1.33,10696.0
2017-03-29,1.32,1.38,1.3,1.3,27593.0,0.0,1.0,1.32,1.38,1.3,1.3,27593.0
2017-03-28,1.27,1.35,1.27,1.33,52716.0,0.0,1.0,1.27,1.35,1.27,1.33,52716.0
2017-03-27,1.27,1.34,1.25,1.28,20475.0,0.0,1.0,1.27,1.34,1.25,1.28,20475.0
2017-03-24,1.25,1.31,1.25,1.29,20705.0,0.0,1.0,1.25,1.31,1.25,1.29,20705.0
2017-03-23,1.25,1.32,1.2419,1.26,19989.0,0.0,1.0,1.25,1.32,1.2419,1.26,19989.0
2017-03-22,1.27,1.3,1.22,1.25,126291.0,0.0,1.0,1.27,1.3,1.22,1.25,126291.0
2017-03-21,1.16,1.335,1.16,1.26,55606.0,0.0,1.0,1.16,1.335,1.16,1.26,55606.0
2017-03-20,1.27,1.28,1.16,1.16,42323.0,0.0,1.0,1.27,1.28,1.16,1.16,42323.0
2017-03-17,1.25,1.33,1.16,1.3,155144.0,0.0,1.0,1.25,1.33,1.16,1.3,155144.0
2017-03-16,1.15,1.3,1.15,1.22,89231.0,0.0,1.0,1.15,1.3,1.15,1.22,89231.0
2017-03-15,1.23,1.23,1.15,1.15,69447.0,0.0,1.0,1.23,1.23,1.15,1.15,69447.0
2017-03-14,1.19,1.24,1.15,1.2,120577.0,0.0,1.0,1.19,1.24,1.15,1.2,120577.0
2017-03-13,1.18,1.239,1.1,1.17,171659.0,0.0,1.0,1.18,1.239,1.1,1.17,171659.0
2017-03-10,1.25,1.25,1.16,1.1676,78514.0,0.0,1.0,1.25,1.25,1.16,1.1676,78514.0
2017-03-09,1.3075,1.39,1.2,1.2,208083.0,0.0,1.0,1.3075,1.39,1.2,1.2,208083.0
2017-03-08,1.35,1.38,1.32,1.37,54718.0,0.0,1.0,1.35,1.38,1.32,1.37,54718.0
2017-03-07,1.4,1.4,1.35,1.36,57913.0,0.0,1.0,1.4,1.4,1.35,1.36,57913.0
2017-03-06,1.42,1.42,1.35,1.36,106383.0,0.0,1.0,1.42,1.42,1.35,1.36,106383.0
2017-03-03,1.4,1.42,1.4,1.42,55569.0,0.0,1.0,1.4,1.42,1.4,1.42,55569.0
2017-03-02,1.46,1.48,1.4,1.4,64138.0,0.0,1.0,1.46,1.48,1.4,1.4,64138.0
2017-03-01,1.47,1.48,1.46,1.46,60048.0,0.0,1.0,1.47,1.48,1.46,1.46,60048.0
2017-02-28,1.51,1.51,1.46,1.46,80327.0,0.0,1.0,1.51,1.51,1.46,1.46,80327.0
2017-02-27,1.51,1.5199,1.46,1.49,58094.0,0.0,1.0,1.51,1.5199,1.46,1.49,58094.0
2017-02-24,1.49,1.52,1.49,1.49,17656.0,0.0,1.0,1.49,1.52,1.49,1.49,17656.0
2017-02-23,1.51,1.5424,1.49,1.5,62947.0,0.0,1.0,1.51,1.5424,1.49,1.5,62947.0
2017-02-22,1.5477,1.56,1.51,1.52,21218.0,0.0,1.0,1.5477,1.56,1.51,1.52,21218.0
2017-02-21,1.55,1.57,1.52,1.56,50468.0,0.0,1.0,1.55,1.57,1.52,1.56,50468.0
2017-02-17,1.51,1.5330000000000001,1.5,1.53,74390.0,0.0,1.0,1.51,1.5330000000000001,1.5,1.53,74390.0
2017-02-16,1.52,1.52,1.51,1.51,56172.0,0.0,1.0,1.52,1.52,1.51,1.51,56172.0
2017-02-15,1.5101,1.56,1.51,1.52,58570.0,0.0,1.0,1.5101,1.56,1.51,1.52,58570.0
2017-02-14,1.58,1.58,1.51,1.52,113480.0,0.0,1.0,1.58,1.58,1.51,1.52,113480.0
2017-02-13,1.67,1.67,1.56,1.58,140584.0,0.0,1.0,1.67,1.67,1.56,1.58,140584.0
2017-02-10,1.62,1.7,1.58,1.64,604250.0,0.0,1.0,1.62,1.7,1.58,1.64,604250.0
2017-02-09,1.52,1.56,1.5,1.52,52062.0,0.0,1.0,1.52,1.56,1.5,1.52,52062.0
2017-02-08,1.517,1.55,1.51,1.53,18738.0,0.0,1.0,1.517,1.55,1.51,1.53,18738.0
2017-02-07,1.54,1.57,1.5,1.54,84207.0,0.0,1.0,1.54,1.57,1.5,1.54,84207.0
2017-02-06,1.56,1.57,1.53,1.55,14584.0,0.0,1.0,1.56,1.57,1.53,1.55,14584.0
2017-02-03,1.52,1.55,1.47,1.53,68493.0,0.0,1.0,1.52,1.55,1.47,1.53,68493.0
2017-02-02,1.46,1.51,1.46,1.5,37390.0,0.0,1.0,1.46,1.51,1.46,1.5,37390.0
2017-02-01,1.58,1.58,1.46,1.49,125334.0,0.0,1.0,1.58,1.58,1.46,1.49,125334.0
2017-01-31,1.49,1.56,1.44,1.56,114895.0,0.0,1.0,1.49,1.56,1.44,1.56,114895.0
2017-01-30,1.52,1.52,1.44,1.48,131645.0,0.0,1.0,1.52,1.52,1.44,1.48,131645.0
2017-01-27,1.54,1.55,1.5,1.52,60355.0,0.0,1.0,1.54,1.55,1.5,1.52,60355.0
2017-01-26,1.57,1.59,1.51,1.54,139139.0,0.0,1.0,1.57,1.59,1.51,1.54,139139.0
2017-01-25,1.63,1.63,1.57,1.58,103103.0,0.0,1.0,1.63,1.63,1.57,1.58,103103.0
2017-01-24,1.6,1.63,1.56,1.6,291194.0,0.0,1.0,1.6,1.63,1.56,1.6,291194.0
2017-01-23,1.75,1.84,1.56,1.68,3860375.0,0.0,1.0,1.75,1.84,1.56,1.68,3860375.0
2017-01-20,1.48,1.5288,1.44,1.47,59895.0,0.0,1.0,1.48,1.5288,1.44,1.47,59895.0
2017-01-19,1.54,1.5524,1.48,1.51,129359.0,0.0,1.0,1.54,1.5524,1.48,1.51,129359.0
2017-01-18,1.48,1.62,1.48,1.548,264588.0,0.0,1.0,1.48,1.62,1.48,1.548,264588.0
2017-01-17,1.51,1.87,1.4625,1.51,955560.0,0.0,1.0,1.51,1.87,1.4625,1.51,955560.0
2017-01-13,1.5547,1.5872,1.4443,1.5,39446.0,0.0,1.0,1.5547,1.5872,1.4443,1.5,39446.0
2017-01-12,1.6,1.62,1.558,1.62,18847.0,0.0,1.0,1.6,1.62,1.558,1.62,18847.0
2017-01-11,1.6,1.63,1.5799,1.63,11481.0,0.0,1.0,1.6,1.63,1.5799,1.63,11481.0
2017-01-10,1.58,1.67,1.58,1.63,51154.0,0.0,1.0,1.58,1.67,1.58,1.63,51154.0
2017-01-09,1.6,1.65,1.55,1.58,85192.0,0.0,1.0,1.6,1.65,1.55,1.58,85192.0
2017-01-06,1.7,1.7,1.65,1.7,16778.0,0.0,1.0,1.7,1.7,1.65,1.7,16778.0
2017-01-05,1.58,1.67,1.57,1.67,132316.0,0.0,1.0,1.58,1.67,1.57,1.67,132316.0
2017-01-04,1.45,1.69,1.45,1.61,122759.0,0.0,1.0,1.45,1.69,1.45,1.61,122759.0
2017-01-03,1.42,1.5199,1.3801,1.47,48306.0,0.0,1.0,1.42,1.5199,1.3801,1.47,48306.0
2016-12-30,1.4,1.52,1.35,1.4,83759.0,0.0,1.0,1.4,1.52,1.35,1.4,83759.0
2016-12-29,1.41,1.43,1.3901,1.415,55165.0,0.0,1.0,1.41,1.43,1.3901,1.415,55165.0
2016-12-28,1.48,1.5205,1.381,1.43,122271.0,0.0,1.0,1.48,1.5205,1.381,1.43,122271.0
2016-12-27,1.59,1.59,1.4548,1.46,67749.0,0.0,1.0,1.59,1.59,1.4548,1.46,67749.0
2016-12-23,1.56,1.67,1.55,1.61,32305.0,0.0,1.0,1.56,1.67,1.55,1.61,32305.0
2016-12-22,1.63,1.67,1.54,1.58,88502.0,0.0,1.0,1.63,1.67,1.54,1.58,88502.0
2016-12-21,1.65,1.7,1.6,1.64,64396.0,0.0,1.0,1.65,1.7,1.6,1.64,64396.0
2016-12-20,1.7,1.72,1.65,1.67,33041.0,0.0,1.0,1.7,1.72,1.65,1.67,33041.0
2016-12-19,1.72,1.8,1.7,1.72,45076.0,0.0,1.0,1.72,1.8,1.7,1.72,45076.0
2016-12-16,1.7764,1.8436,1.69,1.72,71229.0,0.0,1.0,1.7764,1.8436,1.69,1.72,71229.0
2016-12-15,1.81,1.9,1.79,1.8,327629.0,0.0,1.0,1.81,1.9,1.79,1.8,327629.0
2016-12-14,1.77,1.81,1.77,1.81,208195.0,0.0,1.0,1.77,1.81,1.77,1.81,208195.0
2016-12-13,1.73,1.8,1.71,1.77,98463.0,0.0,1.0,1.73,1.8,1.71,1.77,98463.0
2016-12-12,1.76,1.81,1.7009999999999998,1.76,36699.0,0.0,1.0,1.76,1.81,1.7009999999999998,1.76,36699.0
2016-12-09,1.77,1.85,1.7464,1.76,220884.0,0.0,1.0,1.77,1.85,1.7464,1.76,220884.0
2016-12-08,1.7,1.79,1.7,1.71,37872.0,0.0,1.0,1.7,1.79,1.7,1.71,37872.0
2016-12-07,1.78,1.8,1.7,1.73,91989.0,0.0,1.0,1.78,1.8,1.7,1.73,91989.0
2016-12-06,1.83,1.84,1.72,1.74,81276.0,0.0,1.0,1.83,1.84,1.72,1.74,81276.0
2016-12-05,1.82,1.87,1.78,1.78,114082.0,0.0,1.0,1.82,1.87,1.78,1.78,114082.0
2016-12-02,1.63,1.82,1.63,1.82,67691.0,0.0,1.0,1.63,1.82,1.63,1.82,67691.0
2016-12-01,1.75,1.79,1.63,1.65,67225.0,0.0,1.0,1.75,1.79,1.63,1.65,67225.0
2016-11-30,1.8,1.83,1.73,1.75,45496.0,0.0,1.0,1.8,1.83,1.73,1.75,45496.0
2016-11-29,1.77,1.8746,1.75,1.79,48945.0,0.0,1.0,1.77,1.8746,1.75,1.79,48945.0
2016-11-28,1.8,1.85,1.742,1.78,96676.0,0.0,1.0,1.8,1.85,1.742,1.78,96676.0
2016-11-25,1.72,1.8,1.6,1.8,23526.0,0.0,1.0,1.72,1.8,1.6,1.8,23526.0
2016-11-23,1.68,1.8,1.68,1.74,20741.0,0.0,1.0,1.68,1.8,1.68,1.74,20741.0
2016-11-22,1.74,1.79,1.7,1.72,113109.0,0.0,1.0,1.74,1.79,1.7,1.72,113109.0
2016-11-21,1.79,1.79,1.7,1.74,35228.0,0.0,1.0,1.79,1.79,1.7,1.74,35228.0
2016-11-18,1.71,1.77,1.6801,1.75,38199.0,0.0,1.0,1.71,1.77,1.6801,1.75,38199.0
2016-11-17,1.71,1.71,1.6769999999999998,1.71,8928.0,0.0,1.0,1.71,1.71,1.6769999999999998,1.71,8928.0
2016-11-16,1.68,1.73,1.67,1.72,51127.0,0.0,1.0,1.68,1.73,1.67,1.72,51127.0
2016-11-15,1.6714,1.75,1.66,1.7414,47747.0,0.0,1.0,1.6714,1.75,1.66,1.7414,47747.0
2016-11-14,1.71,1.733,1.55,1.59,91662.0,0.0,1.0,1.71,1.733,1.55,1.59,91662.0
2016-11-11,1.84,1.84,1.7,1.73,106610.0,0.0,1.0,1.84,1.84,1.7,1.73,106610.0
2016-11-10,1.75,1.85,1.75,1.84,141275.0,0.0,1.0,1.75,1.85,1.75,1.84,141275.0
2016-11-09,1.5,1.75,1.5,1.74,206547.0,0.0,1.0,1.5,1.75,1.5,1.74,206547.0
2016-11-08,1.4353,1.51,1.4353,1.45,8502.0,0.0,1.0,1.4353,1.51,1.4353,1.45,8502.0
2016-11-07,1.4580000000000002,1.57,1.43,1.44,58712.0,0.0,1.0,1.4580000000000002,1.57,1.43,1.44,58712.0
2016-11-04,1.4195,1.46,1.38,1.4,53308.0,0.0,1.0,1.4195,1.46,1.38,1.4,53308.0
2016-11-03,1.44,1.44,1.37,1.37,27335.0,0.0,1.0,1.44,1.44,1.37,1.37,27335.0
2016-11-02,1.43,1.45,1.35,1.44,41973.0,0.0,1.0,1.43,1.45,1.35,1.44,41973.0
2016-11-01,1.44,1.44,1.4,1.42,29293.0,0.0,1.0,1.44,1.44,1.4,1.42,29293.0
2016-10-31,1.3531,1.44,1.35,1.43,35237.0,0.0,1.0,1.3531,1.44,1.35,1.43,35237.0
2016-10-28,1.35,1.4,1.35,1.4,25316.0,0.0,1.0,1.35,1.4,1.35,1.4,25316.0
2016-10-27,1.374,1.379,1.35,1.35,24452.0,0.0,1.0,1.374,1.379,1.35,1.35,24452.0
2016-10-26,1.41,1.43,1.35,1.36,55347.0,0.0,1.0,1.41,1.43,1.35,1.36,55347.0
2016-10-25,1.4,1.4169,1.4,1.4,26580.0,0.0,1.0,1.4,1.4169,1.4,1.4,26580.0
2016-10-24,1.35,1.45,1.35,1.4,26424.0,0.0,1.0,1.35,1.45,1.35,1.4,26424.0
2016-10-21,1.33,1.38,1.33,1.35,17494.0,0.0,1.0,1.33,1.38,1.33,1.35,17494.0
2016-10-20,1.3,1.36,1.3,1.34,16151.0,0.0,1.0,1.3,1.36,1.3,1.34,16151.0
2016-10-19,1.329,1.33,1.28,1.28,34516.0,0.0,1.0,1.329,1.33,1.28,1.28,34516.0
2016-10-18,1.3555,1.4,1.31,1.33,40592.0,0.0,1.0,1.3555,1.4,1.31,1.33,40592.0
2016-10-17,1.41,1.46,1.3,1.36,24219.0,0.0,1.0,1.41,1.46,1.3,1.36,24219.0
2016-10-14,1.4,1.45,1.4,1.43,38814.0,0.0,1.0,1.4,1.45,1.4,1.43,38814.0
2016-10-13,1.37,1.46,1.37,1.41,41755.0,0.0,1.0,1.37,1.46,1.37,1.41,41755.0
2016-10-12,1.38,1.4766,1.37,1.37,132696.0,0.0,1.0,1.38,1.4766,1.37,1.37,132696.0
2016-10-11,1.44,1.5,1.32,1.37,165957.0,0.0,1.0,1.44,1.5,1.32,1.37,165957.0
2016-10-10,1.54,1.54,1.45,1.5,60070.0,0.0,1.0,1.54,1.54,1.45,1.5,60070.0
2016-10-07,1.59,1.59,1.46,1.49,79696.0,0.0,1.0,1.59,1.59,1.46,1.49,79696.0
2016-10-06,1.6,1.63,1.55,1.6,61235.0,0.0,1.0,1.6,1.63,1.55,1.6,61235.0
2016-10-05,1.51,1.67,1.51,1.6,118600.0,0.0,1.0,1.51,1.67,1.51,1.6,118600.0
2016-10-04,1.71,1.71,1.4,1.56,249593.0,0.0,1.0,1.71,1.71,1.4,1.56,249593.0
2016-10-03,1.7542,1.76,1.71,1.72,40524.0,0.0,1.0,1.7542,1.76,1.71,1.72,40524.0
2016-09-30,1.76,1.82,1.68,1.75,36619.0,0.0,1.0,1.76,1.82,1.68,1.75,36619.0
2016-09-29,1.81,1.84,1.74,1.74,40917.0,0.0,1.0,1.81,1.84,1.74,1.74,40917.0
2016-09-28,1.84,1.97,1.8,1.8,66818.0,0.0,1.0,1.84,1.97,1.8,1.8,66818.0
2016-09-27,1.86,1.89,1.81,1.83,39224.0,0.0,1.0,1.86,1.89,1.81,1.83,39224.0
2016-09-26,1.96,1.98,1.81,1.87,128877.0,0.0,1.0,1.96,1.98,1.81,1.87,128877.0
2016-09-23,1.9,1.94,1.8801,1.93,79438.0,0.0,1.0,1.9,1.94,1.8801,1.93,79438.0
2016-09-22,1.86,1.9,1.8001,1.88,96490.0,0.0,1.0,1.86,1.9,1.8001,1.88,96490.0
2016-09-21,1.79,1.86,1.74,1.82,52847.0,0.0,1.0,1.79,1.86,1.74,1.82,52847.0
2016-09-20,1.81,1.83,1.79,1.79,21574.0,0.0,1.0,1.81,1.83,1.79,1.79,21574.0
2016-09-19,1.81,1.88,1.77,1.78,47397.0,0.0,1.0,1.81,1.88,1.77,1.78,47397.0
2016-09-16,1.76,1.88,1.74,1.84,98743.0,0.0,1.0,1.76,1.88,1.74,1.84,98743.0
2016-09-15,1.81,1.81,1.75,1.78,55747.0,0.0,1.0,1.81,1.81,1.75,1.78,55747.0
2016-09-14,1.87,1.95,1.75,1.82,311712.0,0.0,1.0,1.87,1.95,1.75,1.82,311712.0
2016-09-13,1.85,1.889,1.82,1.85,86943.0,0.0,1.0,1.85,1.889,1.82,1.85,86943.0
2016-09-12,1.88,1.881,1.75,1.84,136484.0,0.0,1.0,1.88,1.881,1.75,1.84,136484.0
2016-09-09,1.89,1.89,1.82,1.88,103418.0,0.0,1.0,1.89,1.89,1.82,1.88,103418.0
2016-09-08,1.7812,1.9,1.76,1.89,318726.0,0.0,1.0,1.7812,1.9,1.76,1.89,318726.0
2016-09-07,1.76,1.84,1.7209999999999999,1.8,299703.0,0.0,1.0,1.76,1.84,1.7209999999999999,1.8,299703.0
2016-09-06,1.75,1.8,1.75,1.8,71885.0,0.0,1.0,1.75,1.8,1.75,1.8,71885.0
2016-09-02,1.77,1.79,1.76,1.76,100388.0,0.0,1.0,1.77,1.79,1.76,1.76,100388.0
2016-09-01,1.72,1.78,1.71,1.77,82801.0,0.0,1.0,1.72,1.78,1.71,1.77,82801.0
2016-08-31,1.84,1.84,1.6035,1.77,315034.0,0.0,1.0,1.84,1.84,1.6035,1.77,315034.0
2016-08-30,1.68,1.81,1.67,1.77,419391.0,0.0,1.0,1.68,1.81,1.67,1.77,419391.0
2016-08-29,1.55,1.72,1.53,1.65,488928.0,0.0,1.0,1.55,1.72,1.53,1.65,488928.0
2016-08-26,1.49,1.58,1.45,1.569,213968.0,0.0,1.0,1.49,1.58,1.45,1.569,213968.0
2016-08-25,1.38,1.499,1.38,1.44,228006.0,0.0,1.0,1.38,1.499,1.38,1.44,228006.0
2016-08-24,1.38,1.39,1.36,1.38,70634.0,0.0,1.0,1.38,1.39,1.36,1.38,70634.0
2016-08-23,1.3659999999999999,1.39,1.35,1.37,51559.0,0.0,1.0,1.3659999999999999,1.39,1.35,1.37,51559.0
2016-08-22,1.38,1.38,1.35,1.3581,14687.0,0.0,1.0,1.38,1.38,1.35,1.3581,14687.0
2016-08-19,1.36,1.39,1.36,1.39,13681.0,0.0,1.0,1.36,1.39,1.36,1.39,13681.0
2016-08-18,1.33,1.39,1.31,1.36,38752.0,0.0,1.0,1.33,1.39,1.31,1.36,38752.0
2016-08-17,1.38,1.39,1.33,1.35,71347.0,0.0,1.0,1.38,1.39,1.33,1.35,71347.0
2016-08-16,1.39,1.42,1.35,1.36,55274.0,0.0,1.0,1.39,1.42,1.35,1.36,55274.0
2016-08-15,1.38,1.45,1.35,1.3835,69374.0,0.0,1.0,1.38,1.45,1.35,1.3835,69374.0
2016-08-12,1.35,1.4,1.34,1.39,111984.0,0.0,1.0,1.35,1.4,1.34,1.39,111984.0
2016-08-11,1.29,1.39,1.28,1.3699,167516.0,0.0,1.0,1.29,1.39,1.28,1.3699,167516.0
2016-08-10,1.35,1.3599,1.27,1.27,137347.0,0.0,1.0,1.35,1.3599,1.27,1.27,137347.0
2016-08-09,1.41,1.46,1.34,1.35,122135.0,0.0,1.0,1.41,1.46,1.34,1.35,122135.0
2016-08-08,1.28,1.45,1.27,1.39,208953.0,0.0,1.0,1.28,1.45,1.27,1.39,208953.0
2016-08-05,1.31,1.39,1.2644,1.27,167610.0,0.0,1.0,1.31,1.39,1.2644,1.27,167610.0
2016-08-04,1.25,1.32,1.23,1.31,108487.0,0.0,1.0,1.25,1.32,1.23,1.31,108487.0
2016-08-03,1.15,1.3,1.1,1.29,182602.0,0.0,1.0,1.15,1.3,1.1,1.29,182602.0
2016-08-02,1.13,1.3,1.13,1.1511,87961.0,0.0,1.0,1.13,1.3,1.13,1.1511,87961.0
2016-08-01,1.13,1.345,1.1,1.2,147834.0,0.0,1.0,1.13,1.345,1.1,1.2,147834.0
2016-07-29,1.17,1.27,1.01,1.13,108677.0,0.0,1.0,1.17,1.27,1.01,1.13,108677.0
2016-07-28,1.12,1.2299,1.12,1.16,115321.0,0.0,1.0,1.12,1.2299,1.12,1.16,115321.0
2016-07-27,1.09,1.15,1.09,1.1,45127.0,0.0,1.0,1.09,1.15,1.09,1.1,45127.0
2016-07-26,1.1,1.14,1.1,1.1148,36749.0,0.0,1.0,1.1,1.14,1.1,1.1148,36749.0
2016-07-25,1.09,1.2,1.09,1.12,85754.0,0.0,1.0,1.09,1.2,1.09,1.12,85754.0
2016-07-22,1.0,1.09,0.98,1.08,22966.0,0.0,1.0,1.0,1.09,0.98,1.08,22966.0
2016-07-21,1.01,1.03,0.96,1.0,75658.0,0.0,1.0,1.01,1.03,0.96,1.0,75658.0
2016-07-20,0.9309999999999999,1.01,0.9309999999999999,0.98,34117.0,0.0,1.0,0.9309999999999999,1.01,0.9309999999999999,0.98,34117.0
2016-07-19,0.951,0.97,0.93,0.96,24311.0,0.0,1.0,0.951,0.97,0.93,0.96,24311.0
2016-07-18,1.02,1.02,0.8,0.932,20738.0,0.0,1.0,1.02,1.02,0.8,0.932,20738.0
2016-07-15,0.99,1.02,0.99,0.99,42669.0,0.0,1.0,0.99,1.02,0.99,0.99,42669.0
2016-07-14,1.03,1.03,0.99,1.0,14356.0,0.0,1.0,1.03,1.03,0.99,1.0,14356.0
2016-07-13,1.02,1.0499,0.99,0.99,32888.0,0.0,1.0,1.02,1.0499,0.99,0.99,32888.0
2016-07-12,1.0199,1.055,1.002,1.01,30137.0,0.0,1.0,1.0199,1.055,1.002,1.01,30137.0
2016-07-11,1.03,1.04,0.99,0.99,23764.0,0.0,1.0,1.03,1.04,0.99,0.99,23764.0
2016-07-08,1.02,1.0499,0.99,1.038,73057.0,0.0,1.0,1.02,1.0499,0.99,1.038,73057.0
2016-07-07,1.0444,1.1,0.99,1.02,111041.0,0.0,1.0,1.0444,1.1,0.99,1.02,111041.0
2016-07-06,1.03,1.0854,1.03,1.05,10704.0,0.0,1.0,1.03,1.0854,1.03,1.05,10704.0
2016-07-05,1.04,1.07,1.03,1.04,44449.0,0.0,1.0,1.04,1.07,1.03,1.04,44449.0
2016-07-01,1.16,1.16,1.04,1.07,37554.0,0.0,1.0,1.16,1.16,1.04,1.07,37554.0
2016-06-30,1.0,1.17,1.0,1.17,61717.0,0.0,1.0,1.0,1.17,1.0,1.17,61717.0
2016-06-29,1.08,1.14,1.03,1.04,11696.0,0.0,1.0,1.08,1.14,1.03,1.04,11696.0
2016-06-28,1.0548,1.1,1.03,1.07,25677.0,0.0,1.0,1.0548,1.1,1.03,1.07,25677.0
2016-06-27,1.15,1.16,1.0,1.0,165878.0,0.0,1.0,1.15,1.16,1.0,1.0,165878.0
2016-06-24,1.15,1.16,1.15,1.16,21852.0,0.0,1.0,1.15,1.16,1.15,1.16,21852.0
2016-06-23,1.15,1.17,1.15,1.15,94586.0,0.0,1.0,1.15,1.17,1.15,1.15,94586.0
2016-06-22,1.16,1.1901,1.15,1.15,60975.0,0.0,1.0,1.16,1.1901,1.15,1.15,60975.0
2016-06-21,1.16,1.2,1.15,1.15,22700.0,0.0,1.0,1.16,1.2,1.15,1.15,22700.0
2016-06-20,1.18,1.2,1.15,1.2,28661.0,0.0,1.0,1.18,1.2,1.15,1.2,28661.0
2016-06-17,1.18,1.2,1.15,1.16,37235.0,0.0,1.0,1.18,1.2,1.15,1.16,37235.0
2016-06-16,1.22,1.24,1.17,1.19,18902.0,0.0,1.0,1.22,1.24,1.17,1.19,18902.0
2016-06-15,1.17,1.21,1.15,1.1801,21139.0,0.0,1.0,1.17,1.21,1.15,1.1801,21139.0
2016-06-14,1.19,1.22,1.175,1.18,10143.0,0.0,1.0,1.19,1.22,1.175,1.18,10143.0
2016-06-13,1.22,1.22,1.15,1.18,37440.0,0.0,1.0,1.22,1.22,1.15,1.18,37440.0
2016-06-10,1.16,1.25,1.1568,1.22,68083.0,0.0,1.0,1.16,1.25,1.1568,1.22,68083.0
2016-06-09,1.15,1.21,1.15,1.17,36882.0,0.0,1.0,1.15,1.21,1.15,1.17,36882.0
2016-06-08,1.18,1.18,1.15,1.15,19475.0,0.0,1.0,1.18,1.18,1.15,1.15,19475.0
2016-06-07,1.16,1.21,1.15,1.18,21844.0,0.0,1.0,1.16,1.21,1.15,1.18,21844.0
2016-06-06,1.16,1.19,1.15,1.16,16047.0,0.0,1.0,1.16,1.19,1.15,1.16,16047.0
2016-06-03,1.18,1.2,1.15,1.16,23517.0,0.0,1.0,1.18,1.2,1.15,1.16,23517.0
2016-06-02,1.19,1.2,1.15,1.178,17667.0,0.0,1.0,1.19,1.2,1.15,1.178,17667.0
2016-06-01,1.17,1.214,1.16,1.1999,25025.0,0.0,1.0,1.17,1.214,1.16,1.1999,25025.0
2016-05-31,1.17,1.19,1.16,1.16,24032.0,0.0,1.0,1.17,1.19,1.16,1.16,24032.0
2016-05-27,1.1999,1.22,1.16,1.16,5617.0,0.0,1.0,1.1999,1.22,1.16,1.16,5617.0
2016-05-26,1.16,1.21,1.16,1.2,2281.0,0.0,1.0,1.16,1.21,1.16,1.2,2281.0
2016-05-25,1.19,1.34,1.09,1.19,51806.0,0.0,1.0,1.19,1.34,1.09,1.19,51806.0
2016-05-24,1.21,1.22,1.17,1.1862,42364.0,0.0,1.0,1.21,1.22,1.17,1.1862,42364.0
2016-05-23,1.1379,1.22,1.1379,1.2099,4110.0,0.0,1.0,1.1379,1.22,1.1379,1.2099,4110.0
2016-05-20,1.17,1.21,1.11,1.13,51924.0,0.0,1.0,1.17,1.21,1.11,1.13,51924.0
2016-05-19,1.28,1.36,1.156,1.17,15727.0,0.0,1.0,1.28,1.36,1.156,1.17,15727.0
2016-05-18,1.25,1.26,1.17,1.21,20952.0,0.0,1.0,1.25,1.26,1.17,1.21,20952.0
2016-05-17,1.31,1.36,1.23,1.24,87836.0,0.0,1.0,1.31,1.36,1.23,1.24,87836.0
2016-05-16,1.25,1.36,1.22,1.33,77940.0,0.0,1.0,1.25,1.36,1.22,1.33,77940.0
2016-05-13,1.29,1.43,1.2,1.25,137535.0,0.0,1.0,1.29,1.43,1.2,1.25,137535.0
