Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1996-01-09,3.5,3.62,3.5,3.56,9042.0,0.0,1.0,0.2777598320306124,0.287283026271662,0.2777598320306124,0.2825214291511372,17300.17075999224
1996-01-08,3.5,3.5,3.5,3.5,679.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.2742119753525744,1299.1391225431025
1996-01-05,3.5,3.75,3.5,3.75,0.0,0.0,1.0,0.2742119753525744,0.2937985450206154,0.2742119753525744,0.2937985450206154,0.0
1996-01-04,3.875,3.875,3.5,3.75,4508.0,0.0,1.0,0.3035918298546359,0.3035918298546359,0.2742119753525744,0.2937985450206154,8625.212318739772
1996-01-03,3.5,3.75,3.5,3.75,27178.0,0.0,1.0,0.27919764763171195,0.2991403367482629,0.27919764763171195,0.2991403367482629,52000.00452500211
1996-01-02,3.87,3.87,3.5,3.75,2456.0,0.0,1.0,0.3087128275242073,0.3087128275242073,0.27919764763171195,0.2991403367482629,4699.095265045448
1995-12-29,3.5,3.5,3.5,3.5,2417.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.2742119753525744,4624.476081276403
1995-12-28,3.5,3.625,3.5,3.5,4247.0,0.0,1.0,0.2742119753525744,0.2840052601865949,0.2742119753525744,0.2742119753525744,8125.837781208476
1995-12-27,3.5,3.75,3.5,3.75,8820.0,0.0,1.0,0.27919764763171195,0.2991403367482629,0.27919764763171195,0.2991403367482629,16875.41540622999
1995-12-26,3.625,3.625,3.625,3.625,2613.0,0.0,1.0,0.2912325830642715,0.2912325830642715,0.2912325830642715,0.2912325830642715,4999.485312525959
1995-12-22,3.75,3.75,3.625,3.625,14308.0,0.0,1.0,0.3012750859285567,0.3012750859285567,0.2912325830642715,0.2912325830642715,27375.673881217535
1995-12-21,3.38,3.38,3.38,3.38,0.0,0.0,1.0,0.2659025215540116,0.2659025215540116,0.2659025215540116,0.2659025215540116,0.0
1995-12-20,3.563,3.563,3.375,3.375,3985.0,0.0,1.0,0.28029901902276433,0.28029901902276433,0.2655091746286359,0.2655091746286359,7624.549931272845
1995-12-19,3.375,3.5,3.25,3.5,65397.0,0.0,1.0,0.2644186905185539,0.2742119753525744,0.2546254056845333,0.2742119753525744,125124.89130626105
1995-12-18,3.625,3.625,3.625,3.625,9996.0,0.0,1.0,0.2912325830642715,0.2912325830642715,0.2912325830642715,0.2912325830642715,19125.47079372732
1995-12-15,3.625,3.625,3.625,3.625,457.0,0.0,1.0,0.2912325830642715,0.2912325830642715,0.2912325830642715,0.2912325830642715,874.3837687808508
1995-12-14,3.625,3.875,3.625,3.625,9473.0,0.0,1.0,0.2912325830642715,0.31131758879284194,0.2912325830642715,0.2912325830642715,18124.8084062604
1995-12-13,3.625,3.75,3.625,3.75,10061.0,0.0,1.0,0.28916899218998743,0.2991403367482629,0.28916899218998743,0.2991403367482629,19249.83610000906
1995-12-12,3.625,3.875,3.625,3.75,9342.0,0.0,1.0,0.28916899218998743,0.3091116813065383,0.28916899218998743,0.2991403367482629,17874.16448129258
1995-12-11,3.875,3.875,3.5,3.688,13197.0,0.0,1.0,0.3054118350759045,0.3054118350759045,0.27585585103630084,0.29067325103482217,25249.983800001944
1995-12-08,3.875,3.875,3.5,3.5,7513.0,0.0,1.0,0.3035918298546359,0.3035918298546359,0.2742119753525744,0.2742119753525744,14374.71609376484
1995-12-07,3.875,3.875,3.5,3.75,6207.0,0.0,1.0,0.3091116813065383,0.3091116813065383,0.27919764763171195,0.2991403367482629,11875.930093704032
1995-12-06,3.25,3.875,3.063,3.875,104139.0,0.0,1.0,0.25819426854707594,0.3078470124984367,0.24333816755682885,0.3078470124984367,199250.4404749869
1995-12-05,3.25,3.25,3.063,3.063,12413.0,0.0,1.0,0.2559366080112908,0.2559366080112908,0.2412104093349488,0.2412104093349488,23749.946875003727
1995-12-04,3.0,3.25,3.0,3.063,9212.0,0.0,1.0,0.2362491766258069,0.2559366080112908,0.2362491766258069,0.2412104093349488,17625.4338687291
1995-12-01,3.188,3.25,3.0,3.25,22866.0,0.0,1.0,0.2526789846167293,0.25759306775544866,0.2377782163896449,0.25759306775544866,43749.801437511895
1995-11-30,3.063,3.25,3.0,3.188,29073.0,0.0,1.0,0.2393591565987276,0.253972333968614,0.2344360005864129,0.2491273232898281,55625.731531215926
1995-11-29,2.938,3.063,2.938,3.0,25349.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,48500.55613747436
1995-11-28,3.06,3.06,3.06,3.06,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1995-11-27,2.938,3.063,2.938,3.063,3005.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,5749.503775025069
1995-11-24,2.938,2.938,2.938,2.938,3005.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,5749.503775025069
1995-11-22,2.938,3.0,2.938,3.0,8036.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,15375.378481231764
1995-11-21,3.125,3.125,3.125,3.125,131.0,0.0,1.0,0.2496831069279704,0.2496831069279704,0.2496831069279704,0.2496831069279704,250.64392496781502
1995-11-20,2.938,3.125,2.938,2.938,6207.0,0.0,1.0,0.23250643104931115,0.24730517257627546,0.23250643104931115,0.23250643104931115,11875.930093704032
1995-11-17,2.938,2.938,2.938,2.938,6141.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,11749.651475017954
1995-11-16,3.0,3.0,2.938,2.938,11890.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,22749.284487536803
1995-11-15,2.938,2.938,2.938,2.938,523.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,1000.6623874669257
1995-11-14,3.125,3.125,2.938,3.0,8689.0,0.0,1.0,0.2510147501649197,0.2510147501649197,0.23599402751505102,0.24097416015832301,16624.771481262174
1995-11-13,3.0,3.0,3.0,3.0,7644.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,14625.360018732656
1995-11-10,3.0,3.0,3.0,3.0,1829.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,3499.448387527738
1995-11-09,3.0,3.0,2.938,2.938,24891.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,47624.25905628919
1995-11-08,3.0,3.0,2.938,2.938,13589.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,26000.002262501053
1995-11-07,3.063,3.063,2.938,2.938,7644.0,0.0,1.0,0.24239863795236216,0.24239863795236216,0.23250643104931115,0.23250643104931115,14625.360018732656
1995-11-06,3.0,3.0,3.0,3.0,1307.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,2500.699312465147
1995-11-03,3.0,3.0,2.938,3.0,22539.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.23599402751505102,0.24097416015832301,43124.148281294525
1995-11-02,3.25,3.25,3.25,3.25,457.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,874.3837687808508
1995-11-01,2.938,3.125,2.938,3.063,12674.0,0.0,1.0,0.2313666936422069,0.2460928923185488,0.2313666936422069,0.2412104093349488,24249.32141253502
1995-10-31,3.0,3.0,3.0,3.0,6925.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,13249.688400016177
1995-10-30,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1995-10-27,3.0,3.0,2.938,3.0,5423.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.23599402751505102,0.24097416015832301,10375.893168705808
1995-10-26,2.938,2.969,2.938,2.938,7644.0,0.0,1.0,0.23250643104931115,0.2349596983612678,0.23250643104931115,0.23250643104931115,14625.360018732656
1995-10-25,2.938,2.938,2.938,2.938,131.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,250.64392496781502
1995-10-24,2.938,3.0,2.938,3.0,44752.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,85624.55671877603
1995-10-23,2.938,3.0,2.938,3.0,8950.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,17124.146018793468
1995-10-20,2.938,3.0,2.938,3.0,10061.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,19249.83610000906
1995-10-19,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-10-18,2.938,2.938,2.938,2.938,1307.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,2500.699312465147
1995-10-17,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-10-16,2.938,3.125,2.938,2.938,6860.0,0.0,1.0,0.23250643104931115,0.24730517257627546,0.23250643104931115,0.23250643104931115,13125.323093734436
1995-10-13,3.125,3.125,3.125,3.125,3005.0,0.0,1.0,0.2496831069279704,0.2496831069279704,0.2496831069279704,0.2496831069279704,5749.503775025069
1995-10-12,3.125,3.125,3.125,3.125,131.0,0.0,1.0,0.2496831069279704,0.2496831069279704,0.2496831069279704,0.2496831069279704,250.64392496781502
1995-10-11,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-10-10,2.938,2.938,2.938,2.938,3985.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,7624.549931272845
1995-10-09,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-10-06,2.938,3.125,2.938,2.938,11237.0,0.0,1.0,0.23250643104931115,0.24730517257627546,0.23250643104931115,0.23250643104931115,21499.891487506397
1995-10-05,3.125,3.125,2.938,2.938,14308.0,0.0,1.0,0.24730517257627546,0.24730517257627546,0.23250643104931115,0.23250643104931115,27375.673881217535
1995-10-04,2.938,3.125,2.938,3.125,26525.0,0.0,1.0,0.23474206980940066,0.2496831069279704,0.23474206980940066,0.2496831069279704,50750.6115249717
1995-10-03,3.188,3.188,2.938,3.0,30575.0,0.0,1.0,0.2560752075282446,0.2560752075282446,0.23599402751505102,0.24097416015832301,58499.526762526286
1995-10-02,3.188,3.188,3.188,3.188,1111.0,0.0,1.0,0.2491273232898281,0.2491273232898281,0.2491273232898281,0.2491273232898281,2125.6900812155914
1995-09-29,2.938,3.063,2.938,3.0,8820.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,16875.41540622999
1995-09-28,2.938,2.938,2.938,2.938,1307.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,2500.699312465147
1995-09-27,2.938,2.938,2.938,2.938,65.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,124.36530628174029
1995-09-26,3.25,3.25,3.25,3.25,0.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.0
1995-09-25,3.25,3.25,3.25,3.25,849.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,1624.4022312799616
1995-09-22,2.938,2.938,2.938,2.938,1829.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,3499.448387527738
1995-09-21,3.25,3.25,2.938,2.938,457.0,0.0,1.0,0.2571973794793265,0.2571973794793265,0.23250643104931115,0.23250643104931115,874.3837687808508
1995-09-20,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-09-19,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-09-18,3.0,3.0,2.938,2.938,6337.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,12124.66070626751
1995-09-15,3.0,3.125,3.0,3.0,2483.0,0.0,1.0,0.24097416015832301,0.2510147501649197,0.24097416015832301,0.24097416015832301,4750.754699962478
1995-09-14,3.0,3.0,3.0,3.0,1829.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,3499.448387527738
1995-09-13,2.938,2.938,2.938,2.938,1699.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,3250.7177749642574
1995-09-12,2.938,3.313,2.938,3.25,13066.0,0.0,1.0,0.2328641332509256,0.2625864102996312,0.2328641332509256,0.25759306775544866,24999.33987503413
1995-09-11,3.125,3.125,3.125,3.125,849.0,0.0,1.0,0.2496831069279704,0.2496831069279704,0.2496831069279704,0.2496831069279704,1624.4022312799616
1995-09-08,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-09-07,2.938,2.938,2.938,2.938,1699.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,3250.7177749642574
1995-09-06,3.0,3.0,2.938,2.938,457.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,874.3837687808508
1995-09-05,2.938,2.938,2.938,2.938,1503.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,2875.708543714702
1995-09-01,3.125,3.125,3.0,3.0,23781.0,0.0,1.0,0.2510147501649197,0.2510147501649197,0.24097416015832301,0.24097416015832301,45500.48228747793
1995-08-31,2.938,3.125,2.938,3.125,9342.0,0.0,1.0,0.23474206980940066,0.2496831069279704,0.23474206980940066,0.2496831069279704,17874.16448129258
1995-08-30,2.938,3.125,2.938,3.125,3789.0,0.0,1.0,0.23474206980940066,0.2496831069279704,0.23474206980940066,0.2496831069279704,7249.540700023291
1995-08-29,3.0,3.25,2.938,3.125,5749.0,0.0,1.0,0.2396957826508516,0.2596704312050892,0.23474206980940066,0.2496831069279704,10999.633012518845
1995-08-28,3.25,3.25,3.125,3.125,1307.0,0.0,1.0,0.2596704312050892,0.2596704312050892,0.2496831069279704,0.2496831069279704,2500.699312465147
1995-08-25,2.938,3.25,2.938,3.0,2613.0,0.0,1.0,0.23599402751505102,0.2610553401715165,0.23599402751505102,0.24097416015832301,4999.485312525959
1995-08-24,2.938,3.063,2.938,3.0,4508.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,8625.212318739772
1995-08-23,3.313,3.313,2.938,2.938,9865.0,0.0,1.0,0.2621830517584642,0.2621830517584642,0.23250643104931115,0.23250643104931115,18874.826868759505
1995-08-22,3.188,3.313,3.063,3.313,11041.0,0.0,1.0,0.25610188480791185,0.2661435208182597,0.246060248797564,0.2661435208182597,21124.882256256842
1995-08-21,3.188,3.188,3.188,3.188,1307.0,0.0,1.0,0.2491273232898281,0.2491273232898281,0.2491273232898281,0.2491273232898281,2500.699312465147
1995-08-18,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1995-08-17,3.0,3.0,3.0,3.0,3855.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,7375.819318709367
1995-08-16,3.25,3.25,2.938,2.938,4181.0,0.0,1.0,0.2571973794793265,0.2571973794793265,0.23250643104931115,0.23250643104931115,7999.559162522402
1995-08-15,2.938,3.063,2.938,3.063,1307.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,2500.699312465147
1995-08-14,3.06,3.06,3.06,3.06,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1995-08-11,2.938,3.063,2.938,3.063,3201.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,6124.513006274626
1995-08-10,3.0,3.0,3.0,3.0,131.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,250.64392496781502
1995-08-09,2.938,3.0,2.938,3.0,1241.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,2374.420693779072
1995-08-08,3.25,3.25,2.938,2.938,5749.0,0.0,1.0,0.2571973794793265,0.2571973794793265,0.23250643104931115,0.23250643104931115,10999.633012518845
1995-08-07,2.938,3.0,2.938,3.0,4900.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,9375.230781238884
1995-08-04,3.0,3.125,3.0,3.0,9473.0,0.0,1.0,0.24097416015832301,0.2510147501649197,0.24097416015832301,0.24097416015832301,18124.8084062604
1995-08-03,3.313,3.313,3.188,3.188,4573.0,0.0,1.0,0.25889548998092865,0.25889548998092865,0.2491273232898281,0.2491273232898281,8749.577625021511
1995-08-02,2.938,3.063,2.938,3.0,4508.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,8625.212318739772
1995-08-01,3.313,3.313,3.313,3.313,2025.0,0.0,1.0,0.2661435208182597,0.2661435208182597,0.2661435208182597,0.2661435208182597,3874.457618777293
1995-07-31,2.938,2.938,2.938,2.938,1111.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,2125.6900812155914
1995-07-28,3.063,3.313,2.938,3.0,45863.0,0.0,1.0,0.2460346175216478,0.2661157975348414,0.23599402751505102,0.24097416015832301,87750.2467999916
1995-07-27,3.063,3.063,3.063,3.063,7644.0,0.0,1.0,0.2412104093349488,0.2412104093349488,0.2412104093349488,0.2412104093349488,14625.360018732656
1995-07-26,2.938,3.063,2.938,3.063,17378.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,33249.54296252435
1995-07-25,3.063,3.063,3.0,3.0,7317.0,0.0,1.0,0.2460346175216478,0.2460346175216478,0.24097416015832301,0.24097416015832301,13999.706862515286
1995-07-24,2.938,3.063,2.938,3.063,849.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,1624.4022312799616
1995-07-21,2.938,2.938,2.938,2.938,1241.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,2374.420693779072
1995-07-20,3.063,3.063,2.938,2.938,6729.0,0.0,1.0,0.24239863795236216,0.24239863795236216,0.23250643104931115,0.23250643104931115,12874.679168766621
1995-07-19,2.938,2.938,2.938,2.938,1829.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,3499.448387527738
1995-07-18,2.938,3.063,2.938,3.0,10780.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,20625.50771872554
1995-07-17,3.063,3.063,2.938,2.938,3267.0,0.0,1.0,0.24239863795236216,0.24239863795236216,0.23250643104931115,0.23250643104931115,6250.7916249607
1995-07-14,2.938,2.938,2.938,2.938,131.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,250.64392496781502
1995-07-13,2.938,3.0,2.938,3.0,24957.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,47750.53767497526
1995-07-12,2.938,2.938,2.938,2.938,6860.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,13125.323093734436
1995-07-11,2.938,3.063,2.938,3.063,4247.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,8125.837781208476
1995-07-10,2.938,2.938,2.938,2.938,719.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,1375.671618716481
1995-07-07,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-07-06,3.063,3.063,2.938,2.938,2483.0,0.0,1.0,0.24239863795236216,0.24239863795236216,0.23250643104931115,0.23250643104931115,4750.754699962478
1995-07-05,3.063,3.063,3.0,3.0,16006.0,0.0,1.0,0.2460346175216478,0.2460346175216478,0.24097416015832301,0.24097416015832301,30624.47834377746
1995-07-03,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-06-30,2.969,2.969,2.938,2.938,4508.0,0.0,1.0,0.2349596983612678,0.2349596983612678,0.23250643104931115,0.23250643104931115,8625.212318739772
1995-06-29,3.0,3.063,2.938,3.0,25283.0,0.0,1.0,0.24097416015832301,0.2460346175216478,0.23599402751505102,0.24097416015832301,48374.2775187883
1995-06-28,2.938,3.063,2.938,3.0,13197.0,0.0,1.0,0.23599402751505102,0.2460346175216478,0.23599402751505102,0.24097416015832301,25249.983800001944
1995-06-27,2.938,2.938,2.938,2.938,2613.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,4999.485312525959
1995-06-26,2.938,3.0,2.938,3.0,1699.0,0.0,1.0,0.23599402751505102,0.24097416015832301,0.23599402751505102,0.24097416015832301,3250.7177749642574
1995-06-23,2.938,3.063,2.938,3.063,23715.0,0.0,1.0,0.2313666936422069,0.2412104093349488,0.2313666936422069,0.2412104093349488,45374.203668791866
1995-06-22,2.94,2.94,2.94,2.94,0.0,0.0,1.0,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.23266470635975994,0.0
1995-06-21,2.938,2.938,2.938,2.938,13916.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,26625.655418718427
1995-06-20,3.063,3.063,2.938,3.0,55728.0,0.0,1.0,0.2460346175216478,0.2460346175216478,0.23599402751505102,0.24097416015832301,106625.07366875114
1995-06-19,3.0,3.0,2.938,2.938,17378.0,0.0,1.0,0.23741296567322445,0.23741296567322445,0.23250643104931115,0.23250643104931115,33249.54296252435
1995-06-16,2.938,3.0,2.938,2.938,68729.0,0.0,1.0,0.23250643104931115,0.23741296567322445,0.23250643104931115,0.23250643104931115,131500.0482375035
1995-06-15,2.938,2.938,2.938,2.938,1699.0,0.0,1.0,0.23250643104931115,0.23250643104931115,0.23250643104931115,0.23250643104931115,3250.7177749642574
